UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,11,2015,56,4444659,2169278,2275381,1762561,1809294,256862,295172,22747,23698,96581,114116,3975,3964,26552,29137,1784689,1833220,263680,303955,36722,39514,105982,123557,7117,7299,1915330,2015400,1533923,1576517,246846,283569,15185,16560,94358,111663,3212,3219,21806,23872,1551958,1595881,251787,290143,26577,29580,102638,119899,5874,6052,253948,259981,228638,232777,10016,11603,7562,7138,2223,2453,763,745,4746,5265,232731,237339,11893,13812,10145,9934,3344,3658,1243,1247
R,11,2015,57,4323975,2101120,2222855,1711570,1772694,244781,282842,20962,22596,95038,113258,3683,3825,25086,27640,1732370,1795264,251331,291123,34486,37767,103644,122221,6554,6916,1868294,1979320,1502363,1554384,235194,271964,14171,16025,92973,111021,2971,3121,20622,22805,1519296,1572827,239948,278198,25292,28615,100567,118827,5411,5777,232826,243535,209207,218310,9587,10878,6791,6571,2065,2237,712,704,4464,4835,213074,222437,11383,12925,9194,9152,3077,3394,1143,1139
R,11,2015,58,4326998,2096113,2230885,1712607,1785925,240697,280985,21053,22203,93488,111065,3529,3669,24739,27038,1733093,1808069,247163,289031,34541,37515,101856,119407,6404,6727,1870173,1992577,1509337,1571899,231653,270486,14224,15901,91554,109038,2884,2955,20521,22298,1526161,1589954,236446,276518,25389,28680,99022,116283,5348,5554,225940,238308,203270,214026,9044,10499,6829,6302,1934,2027,645,714,4218,4740,206932,218115,10717,12513,9152,8835,2834,3124,1056,1173
R,11,2015,59,4194396,2023886,2170510,1656704,1736053,230093,273280,19807,21439,90580,109990,3344,3481,23358,26267,1676136,1757595,236145,281048,32656,36420,98352,118094,6025,6433,1811667,1943757,1465992,1532679,221430,263207,13460,15422,88704,107832,2711,2895,19370,21722,1481961,1550294,225846,269030,24116,27980,95608,114884,5020,5417,212219,226753,190712,203374,8663,10073,6347,6017,1876,2158,633,586,3988,4545,194175,207301,10299,12018,8540,8440,2744,3210,1005,1016
R,11,2015,60,4106086,1977196,2128890,1623172,1708912,219817,261637,19080,20395,89483,109758,3173,3434,22471,24754,1641770,1729038,225594,269031,31519,34429,96940,117459,5776,6233,1772967,1908441,1439277,1510466,211502,252167,13120,14773,87691,107766,2625,2805,18752,20464,1454645,1526876,215732,257716,23532,26533,94348,114499,4876,5209,204229,220449,183895,198446,8315,9470,5960,5622,1792,1992,548,629,3719,4290,187125,202162,9862,11315,7987,7896,2592,2960,900,1024
R,11,2015,61,4008458,1921817,2086641,1585089,1682499,209162,252299,17857,19381,85713,105675,2974,3250,21022,23537,1602526,1701647,214533,259198,29709,32917,92592,112801,5331,5964,1732579,1879014,1414160,1495014,201495,243611,12597,14309,84137,103799,2460,2676,17730,19605,1428729,1510741,205505,248825,22673,25748,90270,110074,4520,5029,189238,207627,170929,187485,7667,8688,5260,5072,1576,1876,514,574,3292,3932,173797,190906,9028,10373,7036,7169,2322,2727,811,935
R,11,2015,62,3809564,1817898,1991666,1508887,1616224,190868,234348,16446,17836,79464,98335,2726,2921,19507,22002,1525131,1634177,195671,240706,27664,30622,85706,105028,4915,5444,1646042,1800521,1353763,1443434,183826,226298,11638,13235,78036,96701,2281,2442,16498,18411,1367425,1458266,187373,231122,21199,24085,83628,102603,4197,4654,171856,191145,155124,172790,7042,8050,4808,4601,1428,1634,445,479,3009,3591,157706,175911,8298,9584,6465,6537,2078,2425,718,790
R,11,2015,63,3712599,1768111,1944488,1474006,1582202,179988,224741,15277,16953,78175,97321,2661,2863,18004,20408,1488923,1598904,184492,230591,25637,29037,83904,103330,4750,5212,1608001,1764380,1329231,1419240,173532,217163,10952,12640,76793,95735,2258,2409,15235,17193,1341729,1433145,176894,221665,19812,22997,81921,101004,4075,4429,160110,180108,144775,162962,6456,7578,4325,4313,1382,1586,403,454,2769,3215,147194,165759,7598,8926,5825,6040,1983,2326,675,783
R,11,2015,64,3544838,1682886,1861952,1408912,1518989,170095,215679,14329,15899,70261,89664,2354,2595,16935,19126,1422902,1534648,174275,221229,24390,27457,75470,95012,4313,4756,1532106,1692421,1272010,1365661,164200,208479,10442,11863,69045,88160,2003,2183,14406,16075,1283815,1378628,167372,212743,19061,21796,73708,92846,3727,4064,150780,169531,136902,153328,5895,7200,3887,4036,1216,1504,351,412,2529,3051,139087,156020,6903,8486,5329,5661,1762,2166,586,692
R,11,2015,65,3441589,1629687,1811902,1355580,1470480,167506,210800,14034,15392,73738,94283,2404,2492,16425,18455,1369209,1485421,171627,216256,23742,26321,78761,99757,4293,4638,1484627,1644624,1224124,1319046,161652,203644,10314,11497,72549,92797,2016,2128,13972,15512,1235623,1331464,164754,207808,18654,20877,77036,97562,3702,3972,145060,167278,131456,151434,5854,7156,3720,3895,1189,1486,388,364,2453,2943,133586,153957,6873,8448,5088,5444,1725,2195,591,666
R,11,2015,66,3365544,1592950,1772594,1336105,1449950,155212,198937,13302,14439,70696,89348,2336,2484,15299,17436,1348790,1464154,158916,203993,22529,24986,75285,94216,4131,4485,1458069,1617207,1213570,1308848,149954,192401,9861,10969,69612,88059,1978,2103,13094,14827,1224351,1320800,152791,196336,17858,20156,73690,92333,3545,3860,134881,155387,122535,141102,5258,6536,3441,3470,1084,1289,358,381,2205,2609,124439,143354,6125,7657,4671,4830,1595,1883,586,625
R,11,2015,67,3287654,1553054,1734600,1311766,1430240,145650,188166,12378,13741,66720,83494,2138,2336,14402,16623,1323678,1443925,149217,192853,21070,23848,71004,88131,3779,4199,1427455,1588224,1197618,1297291,140702,182179,9307,10474,65701,82247,1815,1995,12312,14038,1207712,1308721,143448,185770,16837,19235,69507,86287,3270,3614,125599,146376,114148,132949,4948,5987,3071,3267,1019,1247,323,341,2090,2585,115966,135204,5769,7083,4233,4613,1497,1844,509,585
R,11,2015,68,3427502,1618977,1808525,1390411,1520816,137400,177655,12281,13174,62287,78130,2036,2097,14562,16653,1402608,1534661,140884,182293,21383,23570,66324,82545,3685,3892,1498950,1667198,1281096,1391980,132941,172004,9244,10166,61336,76965,1738,1792,12595,14291,1291584,1403753,135644,175643,17256,19282,64911,80873,3206,3393,120027,141327,109315,128836,4459,5651,3037,3008,951,1165,298,305,1967,2362,111024,130908,5240,6650,4127,4288,1413,1672,479,499
R,11,2015,69,2790579,1311282,1479297,1120640,1235457,111618,147813,10117,11148,55037,69132,1834,1823,12036,13924,1130761,1246959,114463,151598,17393,19487,58504,73110,3273,3452,1206697,1353235,1025373,1120650,107614,142570,7548,8548,54252,68092,1584,1559,10326,11816,1034012,1130310,109775,145490,13922,15765,57327,71597,2841,3012,104585,126062,95267,114807,4004,5243,2569,2600,785,1040,250,264,1710,2108,96749,116649,4688,6108,3471,3722,1177,1513,432,440
R,11,2015,70,2469791,1152424,1317367,978425,1093082,102806,137813,8910,10118,50191,62329,1632,1751,10460,12274,987132,1103212,105315,141156,15101,17442,53334,65849,2965,3206,1055382,1199584,889806,985574,99211,133046,6632,7667,49421,61408,1398,1498,8914,10391,897157,994069,101098,135591,11994,13988,52207,64499,2568,2777,97042,117783,88619,107508,3595,4767,2278,2451,770,921,234,253,1546,1883,89975,109143,4217,5565,3107,3454,1127,1350,397,429
R,11,2015,71,2418445,1121487,1296958,958070,1083044,96270,131488,8359,9471,47370,59330,1435,1634,9983,11991,966438,1092944,98604,134844,14347,16684,50294,62689,2684,3086,1033676,1187218,877772,982721,92936,127214,6331,7214,46735,58438,1246,1400,8656,10231,884979,991094,94744,129816,11628,13519,49353,61383,2364,2701,87811,109740,80298,100323,3334,4274,2028,2257,635,892,189,234,1327,1760,81459,101850,3860,5028,2719,3165,941,1306,320,385
R,11,2015,72,2458085,1134248,1323837,981068,1121494,91586,127500,7735,9084,43234,52838,1337,1393,9288,11528,988921,1131102,93659,130597,13483,16148,45786,55925,2511,2749,1052913,1219360,906520,1025936,88541,123382,5974,6970,42604,52063,1173,1198,8101,9811,913358,1034063,90150,125737,11097,13145,44864,54755,2216,2407,81335,104477,74548,95558,3045,4118,1761,2114,630,775,164,195,1187,1717,75563,97039,3509,4860,2386,3003,922,1170,295,342
R,11,2015,73,2235416,1025571,1209845,883141,1019903,83787,117913,7089,8221,41855,52244,1145,1335,8554,10229,890281,1028394,85786,120680,12370,14527,44263,54997,2143,2481,951646,1112989,815401,931114,80967,114145,5516,6312,41326,51519,985,1122,7451,8777,821599,938348,82524,116287,10212,11861,43472,53949,1865,2145,73925,96856,67740,88789,2820,3768,1573,1909,529,725,160,213,1103,1452,68682,90046,3262,4393,2158,2666,791,1048,278,336
R,11,2015,74,1992708,905709,1086999,778717,914569,74312,107469,6428,7349,37620,47081,1056,1147,7576,9384,785066,922366,76032,109982,11035,13115,39836,49654,1965,2195,838387,999331,716994,834037,71786,104147,4990,5732,37133,46409,927,966,6557,8040,722466,840674,73098,106096,9078,10794,39093,48650,1731,1895,67322,87668,61723,80532,2526,3322,1438,1617,487,672,129,181,1019,1344,62600,81692,2934,3886,1957,2321,743,1004,234,300
R,11,2015,75,1861885,838672,1023213,717245,857256,70280,103217,5916,7012,37100,45913,1031,1144,7100,8671,723160,864463,71897,105581,10157,12203,39286,48330,1893,2179,774111,937402,657994,778493,67877,99862,4542,5439,36606,45270,901,950,6191,7388,663135,784572,69133,101678,8287,9958,38567,47406,1673,1864,64561,85811,59251,78763,2403,3355,1374,1573,494,643,130,194,909,1283,60025,79891,2764,3903,1870,2245,719,924,220,315
R,11,2015,76,1731773,777918,953855,667845,802136,63890,94695,5200,6305,33818,41458,844,1107,6321,8154,673177,808894,65347,96862,8930,11188,35713,43772,1612,2096,718750,874509,613540,729271,61622,91584,3996,4874,33394,40869,716,938,5482,6973,618134,735036,62746,93222,7283,9148,35093,42900,1411,1796,59168,79346,54305,72865,2268,3111,1204,1431,424,589,128,169,839,1181,55043,73858,2601,3640,1647,2040,620,872,201,300
R,11,2015,77,1654752,736960,917792,635878,776296,58284,88472,4841,6021,31246,38656,828,999,5883,7348,640828,782420,59622,90445,8374,10359,33013,40766,1504,1859,682322,842790,585620,707397,56298,85534,3761,4683,30842,38126,703,819,5098,6231,589885,712556,57320,87035,6883,8457,32417,39965,1303,1563,54638,75002,50258,68899,1986,2938,1080,1338,404,530,125,180,785,1117,50943,69864,2302,3410,1491,1902,596,801,201,296
R,11,2015,78,1526544,672184,854360,579988,721529,53153,82886,4261,5441,28703,36706,729,929,5350,6869,584550,727244,54398,84758,7434,9434,30320,38674,1327,1775,621751,784445,533485,657272,51348,80185,3288,4193,28363,36163,618,769,4649,5863,537431,662110,52294,81625,6103,7690,29813,37896,1149,1518,50433,69915,46503,64257,1805,2701,973,1248,340,543,111,160,701,1006,47119,65134,2104,3133,1331,1744,507,778,178,257
R,11,2015,79,1427173,620520,806653,536378,682763,48644,78081,3841,4963,26165,33794,641,812,4851,6240,540463,687943,49735,79804,6646,8625,27699,35573,1225,1521,573713,740906,493156,622148,46904,75580,2998,3821,25864,33331,551,694,4240,5332,496709,626537,47735,76907,5489,7006,27254,34911,1074,1329,46807,65747,43222,60615,1740,2501,843,1142,301,463,90,118,611,908,43754,61406,2000,2897,1157,1619,445,662,151,192
R,11,2015,80,1355529,580955,774574,503562,656204,45236,74755,3499,4734,23711,32065,581,747,4366,6069,507221,661228,46227,76348,6018,8270,25060,33851,1151,1443,537159,711585,463062,598121,43671,72398,2709,3630,23413,31609,509,613,3795,5214,466233,602411,44431,73635,4948,6741,24612,33181,1019,1227,43796,62989,40500,58083,1565,2357,790,1104,298,456,72,134,571,855,40988,58817,1796,2713,1070,1529,448,670,132,216
R,11,2015,81,1238429,524462,713967,455794,607074,40120,68087,3020,4171,21044,28534,548,673,3936,5428,459173,611612,40994,69537,5243,7332,22291,30156,1018,1299,485501,657138,419648,554570,38809,66005,2331,3180,20780,28121,469,576,3464,4686,422614,558471,39491,67132,4331,5960,21890,29562,894,1128,38961,56829,36146,52504,1311,2082,689,991,264,413,79,97,472,742,36559,53141,1503,2405,912,1372,401,594,124,171
R,11,2015,82,1133021,471437,661584,410897,562938,35092,62207,2664,3731,18900,27100,483,602,3401,5006,413775,567105,35842,63513,4583,6628,20019,28571,894,1227,437330,610069,379267,515298,33912,60281,2069,2885,18678,26746,414,523,2990,4336,381790,518886,34493,61302,3778,5449,19700,28064,785,1081,34107,51515,31630,47640,1180,1926,595,846,222,354,69,79,411,670,31985,48219,1349,2211,805,1179,319,507,109,146
R,11,2015,83,1090319,444808,645511,389314,552166,32325,59036,2380,3535,17220,25460,427,563,3142,4751,391985,556144,33053,60319,4121,6278,18240,26820,826,1141,412953,596251,359693,506595,31276,57229,1823,2721,16997,25115,371,489,2793,4102,362060,510006,31865,58259,3384,5147,17926,26309,732,993,31855,49260,29621,45571,1049,1807,557,814,223,345,56,74,349,649,29925,46138,1188,2060,737,1131,314,511,94,148
R,11,2015,84,1003353,403125,600228,356755,519428,26535,50702,2014,3076,14707,22380,366,470,2748,4172,359106,522923,27157,51833,3514,5487,15638,23583,709,956,374066,555709,329638,478147,25665,49166,1509,2316,14543,22092,315,403,2396,3585,331680,481127,26157,50042,2825,4438,15378,23150,618,834,29059,44519,27117,41281,870,1536,505,760,164,288,51,67,352,587,27426,41796,1000,1791,689,1049,260,433,91,122
R,11,2015,85,962971,377398,585573,333247,505948,25303,49666,1885,2913,14076,22507,360,478,2527,4061,335397,509355,25868,50740,3309,5230,14883,23697,680,962,349969,541748,307680,465199,24421,48198,1424,2200,13924,22239,320,404,2200,3508,309554,468124,24861,49027,2675,4247,14644,23296,605,835,27429,43825,25567,40749,882,1468,461,713,152,268,40,74,327,553,25843,41231,1007,1713,634,983,239,401,75,127
R,11,2015,86,850154,324890,525264,287918,455527,21063,44206,1608,2445,11779,19136,307,438,2215,3512,289804,458434,21573,45194,2868,4447,12470,20135,582,867,301511,487553,266176,420441,20308,42919,1211,1871,11636,18890,269,377,1911,3055,267795,422958,20699,43702,2324,3648,12241,19780,508,762,23379,37711,21742,35086,755,1287,397,574,143,246,38,61,304,457,22009,35476,874,1492,544,799,229,355,74,105
R,11,2015,87,772017,287571,484446,255811,421778,18079,39661,1379,2185,10172,17163,218,363,1912,3296,257420,424526,18505,40570,2475,4081,10782,18095,455,776,267490,450979,237043,390774,17454,38450,1036,1657,10072,16955,189,303,1696,2840,238465,393114,17803,39167,2024,3339,10630,17780,400,672,20081,33467,18768,31004,625,1211,343,528,100,208,29,60,216,456,18955,31412,702,1403,451,742,152,315,55,104
R,11,2015,88,692052,250651,441401,222971,385563,15690,35549,1098,1952,9058,15166,192,300,1642,2871,224361,387968,16062,36302,2010,3655,9584,15958,395,648,233972,412398,207326,358635,15222,34507,848,1491,8962,14985,164,253,1450,2527,208551,360740,15523,35110,1661,3027,9437,15691,346,559,16679,29003,15645,26928,468,1042,250,461,96,181,28,47,192,344,15810,27228,539,1192,349,628,147,267,49,89
R,11,2015,89,600940,210968,389972,187824,341423,13181,30949,946,1677,7479,13160,144,287,1394,2476,189011,343522,13509,31655,1726,3083,7912,13826,317,572,196910,364994,174694,318261,12744,30048,727,1290,7399,12984,123,249,1223,2162,175733,320082,13000,30615,1423,2541,7785,13582,275,507,14058,24978,13130,23162,437,901,219,387,80,176,21,38,171,314,13278,23440,509,1040,303,542,127,244,42,65
R,11,2015,90,521332,176175,345157,156650,302433,10923,27049,779,1405,6581,11750,115,248,1127,2272,157610,304331,11192,27721,1400,2697,6944,12353,251,511,164675,323711,145916,282533,10586,26276,576,1067,6514,11609,97,217,986,2009,146757,284206,10798,26835,1123,2232,6837,12142,218,450,11500,21446,10734,19900,337,773,203,338,67,141,18,31,141,263,10853,20125,394,886,277,465,107,211,33,61
R,11,2015,91,446414,145976,300438,129696,264437,8985,22898,626,1252,5629,9818,96,201,944,1832,130498,265963,9224,23438,1150,2329,5940,10299,197,403,136605,282641,120949,247897,8700,22268,473,965,5566,9699,85,175,832,1637,121655,249256,8888,22724,946,1940,5843,10133,175,362,9371,17797,8747,16540,285,630,153,287,63,119,11,26,112,195,8843,16707,336,714,204,389,97,166,22,41
R,11,2015,92,364194,116100,248094,103117,218725,7020,18624,504,937,4569,8124,85,155,805,1529,103804,220000,7224,19089,942,1834,4822,8510,180,330,108397,234022,95904,205655,6796,18115,382,720,4524,8038,72,135,719,1359,96520,206780,6963,18503,778,1533,4758,8382,152,293,7703,14072,7213,13070,224,509,122,217,45,86,13,20,86,170,7284,13220,261,586,164,301,64,128,28,37
R,11,2015,93,296913,91173,205740,80731,181401,5613,15584,383,770,3811,6621,56,147,579,1217,81232,182401,5753,15937,700,1461,4003,6941,131,299,85527,194361,75459,170792,5436,15194,297,611,3781,6548,46,128,508,1088,75896,171679,5544,15496,574,1237,3956,6837,110,265,5646,11379,5272,10609,177,390,86,159,30,73,10,19,71,129,5336,10722,209,441,126,224,47,104,21,34
R,11,2015,94,237986,70417,167569,62744,148247,4022,12394,271,607,2868,5189,49,109,463,1023,63132,149091,4162,12722,526,1201,3007,5451,106,232,66289,158686,58873,139988,3915,12090,206,480,2844,5133,40,97,411,898,59217,140730,4036,12369,433,1009,2970,5360,86,204,4128,8883,3871,8259,107,304,65,127,24,56,9,12,52,125,3915,8361,126,353,93,192,37,91,20,28
R,11,2015,95,184193,52223,131970,46062,115955,3248,10203,206,480,2295,4453,39,85,373,794,46379,116605,3344,10460,406,928,2414,4657,88,185,49151,124963,43219,109437,3151,9966,156,374,2269,4412,31,72,325,702,43497,110008,3224,10184,332,774,2375,4592,73,159,3072,7007,2843,6518,97,237,50,106,26,41,8,13,48,92,2882,6597,120,276,74,154,39,65,15,26
R,11,2015,96,120805,32589,88216,28460,77147,2151,7103,140,320,1581,3061,30,52,227,533,28642,77581,2220,7289,265,618,1648,3193,60,123,30702,83793,26708,73034,2091,6941,106,261,1570,3036,26,47,201,474,26870,73418,2151,7100,216,531,1629,3152,49,108,1887,4423,1752,4113,60,162,34,59,11,25,4,5,26,59,1772,4163,69,189,49,87,19,41,11,15
R,11,2015,97,94707,24461,70246,21533,61764,1494,5399,103,255,1147,2377,19,44,165,407,21669,62104,1548,5532,186,481,1201,2472,41,100,23077,66860,20255,58621,1446,5276,75,209,1142,2356,17,38,142,360,20370,58923,1488,5387,147,413,1190,2437,37,89,1384,3386,1278,3143,48,123,28,46,5,21,2,6,23,47,1299,3181,60,145,39,68,11,35,4,11
R,11,2015,98,65495,16054,49441,13980,43233,1043,3972,73,177,836,1717,16,33,106,309,14067,43477,1069,4087,134,355,867,1787,34,74,15176,47143,13167,41096,1007,3889,62,149,831,1704,15,29,94,276,13244,41313,1029,3987,116,311,859,1768,30,66,878,2298,813,2137,36,83,11,28,5,13,1,4,12,33,823,2164,40,100,18,44,8,19,4,8
R,11,2015,99,43850,10184,33666,8752,29150,698,2857,49,128,592,1290,10,22,83,219,8822,29331,724,2938,89,244,616,1351,21,50,9614,32072,8227,27685,685,2790,36,106,587,1279,9,19,70,193,8287,27845,705,2855,71,212,606,1333,19,43,570,1594,525,1465,13,67,13,22,5,11,1,3,13,26,535,1486,19,83,18,32,10,18,2,7
R,11,2015,100,78701,15960,62741,13127,52855,1355,6388,102,262,1196,2750,24,62,156,424,13249,53184,1412,6573,186,478,1250,2863,50,118,14946,59677,12212,50043,1317,6263,78,219,1187,2729,22,57,130,366,12314,50327,1363,6417,147,409,1228,2823,42,104,1014,3064,915,2812,38,125,24,43,9,21,2,5,26,58,935,2857,49,156,39,69,22,40,8,14
R,12,2015,999,321821834,158459339,163362495,122761049,124952997,20489008,22307074,2043791,2008666,8638129,9473007,389842,378169,4137520,4242582,126433763,128697833,22305140,24216764,3323963,3355714,10170352,11009209,763720,757672,129846500,135347454,97607262,100375994,19138904,20906302,1169715,1204198,8350638,9184015,283562,279187,3296419,3397758,100531469,103371595,20574050,22424214,2088989,2191868,9649302,10485488,577392,579048,28612839,28015041,25153787,24577003,1350104,1400772,874076,804468,287491,288992,106280,98982,841101,844824,25902294,25326238,1731090,1792550,1234974,1163846,521050,523721,186328,178624
R,12,2015,0,3973607,2032734,1940873,1440222,1370486,308848,300131,34959,33759,114469,107560,7106,6760,127130,122177,1557216,1482902,377907,367062,59489,57250,161761,152608,15972,15197,1516739,1444807,1010889,958295,275833,268247,16418,15624,107003,100384,4455,4199,102141,98058,1105398,1048999,332123,322799,32480,30933,146439,137915,11001,10423,515995,496066,429333,412191,33015,31884,18541,18135,7466,7176,2651,2561,24989,24119,451818,433903,45784,44263,27009,26317,15322,14693,4971,4774
R,12,2015,1,3996993,2044617,1952376,1447690,1376507,309874,301793,35161,34124,118338,111797,6985,6706,126569,121449,1564129,1488229,378256,368108,59700,57657,165682,156609,15913,15133,1531697,1459457,1020919,966775,276585,269789,16654,16090,111210,104929,4487,4291,101842,97583,1115113,1057008,332305,323856,32789,31503,150824,142332,11105,10547,512920,492919,426771,409732,33289,32004,18507,18034,7128,6868,2498,2415,24727,23866,449016,431221,45951,44252,26911,26154,14858,14277,4808,4586
R,12,2015,2,3961100,2025948,1935152,1434926,1366344,308712,300028,35482,33910,115535,109151,6717,6418,124576,119301,1549452,1475967,375676,365117,59837,57225,162286,153180,15683,14819,1518132,1447405,1011827,960132,276093,268656,16977,16231,108727,102539,4366,4101,100142,95746,1104383,1048573,330638,321686,33005,31532,147781,139214,10957,10234,507816,487747,423099,406212,32619,31372,18505,17679,6808,6612,2351,2317,24434,23555,445069,427394,45038,43431,26832,25693,14505,13966,4726,4585
R,12,2015,3,3989051,2038619,1950432,1444441,1378087,309216,300239,35376,34133,119049,112818,6767,6506,123770,118649,1558115,1487060,375391,364332,59759,57572,165743,156976,15730,15015,1527363,1456976,1017184,965841,277040,269181,17061,16460,112312,106211,4393,4165,99373,95118,1108914,1053652,330822,321272,33084,31836,151372,143040,10999,10412,511256,493456,427257,412246,32176,31058,18315,17673,6737,6607,2374,2341,24397,23531,449201,433408,44569,43060,26675,25736,14371,13936,4731,4603
R,12,2015,4,4013936,2053216,1960720,1463847,1393703,310792,301729,35344,34138,113537,107714,6549,6274,123147,117162,1576997,1501291,376919,364873,59943,57607,159436,151229,15424,14680,1532546,1459729,1026464,973201,279182,271120,17275,16426,106907,101366,4182,3983,98536,93633,1117467,1059632,332838,322303,33405,31772,145123,137571,10687,10111,520670,500991,437383,420502,31610,30609,18069,17712,6630,6348,2367,2291,24611,23529,459530,441659,44081,42570,26538,25835,14313,13658,4737,4569
R,12,2015,5,4059584,2073558,1986026,1486982,1419907,312484,303174,33694,32672,111171,106529,6331,6031,122896,117713,1600049,1528107,378261,366693,58643,56776,156616,149591,15163,14371,1541044,1472217,1033876,982829,282994,274140,17281,16925,104842,100605,4160,3979,97891,93739,1124369,1069385,336148,325413,33519,32670,142613,136450,10629,10089,532514,513809,453106,437078,29490,29034,16413,15747,6329,5924,2171,2052,25005,23974,475680,458722,42113,41280,25124,24106,14003,13141,4534,4282
R,12,2015,6,4003372,2042160,1961212,1470877,1405763,307629,299797,32970,31916,106553,103252,6155,5978,117976,114506,1579383,1510961,370936,362041,56958,55136,149972,144753,14495,14118,1518443,1455726,1023530,974376,278919,271753,17455,16950,100534,97446,4150,3972,93855,91229,1110299,1058584,330204,322134,33009,32106,136528,131986,10269,9929,523717,505486,447347,431387,28710,28044,15515,14966,6019,5806,2005,2006,24121,23277,469084,452377,40732,39907,23949,23030,13444,12767,4226,4189
R,12,2015,7,4117009,2101534,2015475,1517143,1447698,318884,310546,33559,32254,108309,104968,6271,6093,117368,113916,1624869,1552320,382040,372685,57425,55356,151024,145839,14788,14113,1564532,1499976,1056870,1006143,289526,282434,17747,17279,102291,99196,4224,4079,93874,90845,1143355,1089992,341025,333060,33357,32189,137955,133204,10500,9935,537002,515499,460273,441555,29358,28112,15812,14975,6018,5772,2047,2014,23494,23071,481514,462328,41015,39625,24068,23167,13069,12635,4288,4178
R,12,2015,8,4164834,2126417,2038417,1541285,1471223,319760,311365,34290,33356,109809,105317,6295,6114,114978,111042,1646753,1572986,381301,371604,58200,56375,151688,145205,14688,14090,1582883,1515907,1074233,1022542,290816,283384,17948,17808,103850,99716,4242,4066,91794,88391,1158842,1103856,340923,332324,33551,32711,138686,132861,10440,9913,543534,522510,467052,448681,28944,27981,16342,15548,5959,5601,2053,2048,23184,22651,487911,469130,40378,39280,24649,23664,13002,12344,4248,4177
R,12,2015,9,4153450,2122408,2031042,1545593,1473295,317211,307726,34468,32825,107796,103938,6137,5952,111203,107306,1647532,1571637,376030,365250,57846,55384,148765,142633,14306,13697,1585270,1514746,1082909,1028807,289222,280392,18081,17528,101878,98435,4163,3969,89017,85615,1164865,1107574,337258,327420,33374,32197,136111,130672,10175,9654,537138,516296,462684,444488,27989,27334,16387,15297,5918,5503,1974,1983,22186,21691,482667,464063,38772,37830,24472,23187,12654,11961,4131,4043
R,12,2015,10,4127777,2108775,2019002,1546067,1469547,309278,301692,33832,32971,107617,106177,6116,6065,105865,102550,1643016,1563347,364623,355827,56640,54918,146742,143792,13796,13443,1582465,1514590,1091273,1033839,282277,275637,18001,17688,102071,100972,4106,4163,84737,82291,1169194,1109357,327557,319994,32926,32040,134862,132569,9768,9659,526310,504412,454794,435708,27001,26055,15831,15283,5546,5205,2010,1902,21128,20259,473822,453990,37066,35833,23714,22878,11880,11223,4028,3784
R,12,2015,11,4126265,2105093,2021172,1548228,1476625,306873,298386,33221,32121,108794,108699,6036,5795,101941,99546,1641447,1567575,359513,350206,55590,53976,146803,145286,13548,13075,1591590,1526436,1103088,1048309,280923,273330,18036,17201,103274,103464,4181,4039,82088,80093,1178491,1121725,324051,315913,32952,31753,135271,134296,9792,9458,513503,494736,445140,428316,25950,25056,15185,14920,5520,5235,1855,1756,19853,19453,462956,445850,35462,34293,22638,22223,11532,10990,3756,3617
R,12,2015,12,4114587,2098557,2016030,1550253,1478791,304345,296289,32335,31725,107720,108051,5867,5582,98037,95592,1639835,1566149,354470,345476,54475,53291,144092,143386,13187,12635,1596605,1530160,1114618,1057218,279106,272051,17597,17086,102410,102938,4057,3899,78817,76968,1186919,1127849,320267,312508,32356,31589,132998,132578,9529,9190,501952,485870,435635,421573,25239,24238,14738,14639,5310,5113,1810,1683,19220,18624,452916,438300,34203,32968,22119,21702,11094,10808,3658,3445
