UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
C,11,2021,43,3992428,1979681,2012747,1508703,1485070,259442,292035,27089,26152,137826,158788,5950,5578,40671,45124,1543643,1523849,274104,309405,42250,42786,153918,176415,10297,10262,1555506,1607692,1133040,1129613,240474,270919,13877,14340,133740,154566,4219,4084,30156,34170,1158646,1158735,250624,283289,23961,25830,147223,169496,7646,7833,424175,405055,375663,355457,18968,21116,13212,11812,4086,4222,1731,1494,10515,10954,384997,365114,23480,26116,18289,16956,6695,6919,2651,2429
C,11,2021,44,3993130,1976209,2016921,1512355,1493245,255827,290007,27433,26364,135313,157447,5854,5640,39427,44218,1546233,1530989,269826,306991,42395,42929,150889,174746,10168,10313,1552015,1608101,1135788,1133037,237615,269270,14184,14769,131144,153281,4136,4144,29148,33600,1160536,1161463,247132,281362,24206,26365,144171,167936,7520,7876,424194,408820,376567,360208,18212,20737,13249,11595,4169,4166,1718,1496,10279,10618,385697,369526,22694,25629,18189,16564,6718,6810,2648,2437
C,11,2021,45,3839573,1897526,1942047,1448452,1437819,243531,275970,26335,25036,136029,156400,5510,5261,37669,41561,1480880,1473193,256437,291644,40652,40762,151100,172843,9781,9698,1487042,1542175,1083688,1084588,225897,256145,13601,13866,132073,152298,3919,3849,27864,31429,1107391,1111046,234562,267191,23184,24842,144776,166175,7281,7412,410484,399872,364764,353231,17634,19825,12734,11170,3956,4102,1591,1412,9805,10132,373489,362147,21875,24453,17468,15920,6324,6668,2500,2286
C,11,2021,46,3890165,1926177,1963988,1472743,1455138,246581,279694,26176,25276,139603,158850,5420,5146,35654,39884,1503261,1489107,258929,294454,40004,40517,153785,174718,9283,9325,1515379,1564792,1106247,1101448,229576,260229,13410,14108,135664,154835,3902,3789,26580,30383,1128718,1127096,237967,270618,22857,24830,147656,168334,6978,7137,410798,399196,366496,353690,17005,19465,12766,11168,3939,4015,1518,1357,9074,9501,374543,362011,20962,23836,17147,15687,6129,6384,2305,2188
C,11,2021,47,3871507,1914855,1956652,1467834,1455113,243157,276728,25930,24783,138552,156773,5322,4987,34060,38268,1496826,1487514,254669,290809,39431,39727,152109,171893,9171,8972,1513804,1563859,1108726,1105520,227159,258422,13362,13906,134861,152932,3878,3690,25818,29389,1130492,1130108,235202,268480,22666,24552,146497,165938,6984,6910,401051,392793,359108,349593,15998,18306,12568,10877,3691,3841,1444,1297,8242,8879,366334,357406,19467,22329,16765,15175,5612,5955,2187,2062
C,11,2021,48,3811800,1876357,1935443,1437969,1438150,239482,275573,24826,24483,135969,155317,5029,4924,33082,36996,1466059,1469318,250419,289003,37969,39058,149322,170079,8757,8832,1495706,1556768,1096784,1100887,224413,257978,13018,13906,132552,151636,3686,3660,25253,28701,1117975,1124794,231987,267653,22257,24529,144060,164373,6734,6814,380651,378675,341185,337263,15069,17595,11808,10577,3417,3681,1343,1264,7829,8295,348084,344524,18432,21350,15712,14529,5262,5706,2023,2018
C,11,2021,49,3961365,1950940,2010425,1500463,1501038,250047,286181,25541,24752,136772,156551,5054,4872,33063,37031,1528414,1532261,260671,299336,39223,39824,149943,171117,8778,8796,1570059,1630957,1158795,1162627,235196,268731,13586,14214,133250,152896,3765,3615,25467,28874,1180070,1186669,242664,278277,23385,25252,144668,165552,6768,6855,380881,379468,341668,338411,14851,17450,11955,10538,3522,3655,1289,1257,7596,8157,348344,345592,18007,21059,15838,14572,5275,5565,2010,1941
C,11,2021,50,4156950,2047511,2109439,1595954,1596105,256318,295319,25364,25315,131465,150434,5054,4829,33356,37437,1624142,1627697,266924,308447,39462,41010,144569,164755,8863,8895,1674578,1736801,1261305,1263896,241730,278260,14005,14797,127897,146893,3729,3626,25912,29329,1282972,1288390,249227,287752,24280,26526,139263,159305,6861,6965,372933,372638,334649,332209,14588,17059,11359,10518,3568,3541,1325,1203,7444,8108,341170,339307,17697,20695,15182,14484,5306,5450,2002,1930
C,11,2021,51,4304642,2123495,2181147,1661882,1659905,264445,301157,26139,25432,132349,151967,5041,5071,33639,37615,1690315,1691423,275156,314245,40658,41533,145159,166318,8972,9307,1748238,1812419,1325237,1331277,249641,284160,14510,15108,128835,148359,3764,3830,26251,29685,1347170,1355890,257321,293797,25211,27272,139890,160722,7000,7338,375257,368728,336645,328628,14804,16997,11629,10324,3514,3608,1277,1241,7388,7930,343145,335533,17835,20448,15447,14261,5269,5596,1972,1969
C,11,2021,52,4143047,2044674,2098373,1608775,1606759,249099,283633,24773,24328,125546,144221,4980,4913,31501,34519,1635471,1635706,258749,295229,38669,39619,137544,157255,8693,8786,1685823,1745984,1286685,1292031,235061,267754,13834,14545,122218,140746,3767,3762,24258,27146,1307004,1314583,241706,276150,24003,26117,132561,151966,6805,6955,358851,352389,322090,314728,14038,15879,10939,9783,3328,3475,1213,1151,7243,7373,328467,321123,17043,19079,14666,13502,4983,5289,1888,1831
C,11,2021,53,3967193,1953486,2013707,1534866,1540051,240638,274508,24049,23325,120314,138985,4432,4614,29187,32224,1559414,1566875,249443,285235,37252,37885,131356,150971,7878,8379,1615013,1680550,1231215,1242511,227128,259228,13458,14139,117329,135803,3301,3485,22582,25384,1249975,1263377,233200,266978,23262,25247,126875,146225,6143,6617,338473,333157,303651,297540,13510,15280,10591,9186,2985,3182,1131,1129,6605,6840,309439,303498,16243,18257,13990,12638,4481,4746,1735,1762
C,11,2021,54,3949247,1938949,2010298,1533904,1547991,239186,275430,23077,23270,110350,127936,4550,4504,27882,31167,1557362,1573912,247443,285954,36053,37722,120700,139088,7812,8181,1613335,1686664,1241367,1258782,226211,260491,13255,14489,107446,124963,3420,3435,21636,24504,1259330,1278919,231880,268049,22953,25565,116398,134547,6166,6513,325614,323634,292537,289209,12975,14939,9822,8781,2904,2973,1130,1069,6246,6663,298032,294993,15563,17905,13100,12157,4302,4541,1646,1668
C,11,2021,55,3965358,1942453,2022905,1537189,1561009,242411,279381,22919,23169,108201,124305,4488,4571,27245,30470,1559840,1586256,250597,289554,35880,37635,118091,135103,7846,8162,1625236,1707374,1252145,1278944,229638,264970,13372,14675,105407,121340,3413,3523,21261,23922,1269560,1298530,235262,272256,23265,25783,113901,130609,6242,6510,317217,315531,285044,282065,12773,14411,9547,8494,2794,2965,1075,1048,5984,6548,290280,287726,15335,17298,12615,11852,4190,4494,1604,1652
C,11,2021,56,4153363,2033770,2119593,1613725,1640238,253272,291896,23997,24204,110403,127348,4609,4586,27764,31321,1636912,1666174,261361,302084,37480,39276,120372,138387,7987,8312,1714589,1803212,1327066,1357633,240317,277194,14348,15597,107592,124345,3574,3597,21692,24846,1344935,1377941,245916,284566,24602,27389,116204,133864,6398,6722,319181,316381,286659,282605,12955,14702,9649,8607,2811,3003,1035,989,6072,6475,291977,288233,15445,17518,12878,11887,4168,4523,1589,1590
C,11,2021,57,4315517,2103369,2212148,1680542,1725294,256057,297436,24085,24760,110300,128545,4453,4633,27932,31480,1703783,1751309,263926,307345,38055,40560,120251,139419,7878,8335,1796088,1900519,1404439,1446580,243654,283069,14773,16276,107606,125724,3481,3659,22135,25211,1422637,1467156,249159,290242,25637,28901,116239,135149,6345,6794,307281,311629,276103,278714,12403,14367,9312,8484,2694,2821,972,974,5797,6269,281146,284153,14767,17103,12418,11659,4012,4270,1533,1541
C,11,2021,58,4286624,2080606,2206018,1666761,1727125,248236,289553,23479,24125,110480,129464,4189,4531,27461,31220,1689653,1752882,255821,299265,37444,39854,120186,140117,7473,8269,1790374,1907667,1406211,1460614,236332,275881,14743,15909,107892,126672,3262,3582,21934,25009,1424308,1480981,241668,282940,25720,28500,116363,135867,6040,6722,290232,298351,260550,266511,11904,13672,8736,8216,2588,2792,927,949,5527,6211,265345,271901,14153,16325,11724,11354,3823,4250,1433,1547
C,11,2021,59,4273192,2069796,2203396,1666573,1735876,244110,286503,22784,23927,105131,121965,4267,4481,26931,30644,1689095,1761037,251351,296067,36381,39766,114715,132296,7599,8107,1791873,1916925,1416682,1479732,232922,273747,14425,15916,102671,119290,3390,3571,21783,24669,1434713,1499765,238018,280694,25308,28668,111077,128228,6247,6591,277923,286471,249891,256144,11188,12756,8359,8011,2460,2675,877,910,5148,5975,254382,261272,13333,15373,11073,11098,3638,4068,1352,1516
C,11,2021,60,4266688,2059691,2206997,1673434,1752003,237696,282501,22179,23797,95759,114533,4039,4163,26584,30000,1695607,1776601,244752,291768,35929,39628,105166,124493,7249,7737,1798393,1935130,1438649,1508822,227151,270320,14359,16351,93470,112000,3252,3333,21512,24304,1456387,1528523,232170,277114,25391,29243,101690,120626,5981,6329,261298,271867,234785,243181,10545,12181,7820,7446,2289,2533,787,830,5072,5696,239220,248078,12582,14654,10538,10385,3476,3867,1268,1408
C,11,2021,61,4335792,2090539,2245253,1691840,1776163,244308,289271,22293,23985,101350,121930,4144,4244,26604,29660,1714148,1800446,251323,298321,36128,39650,110613,131832,7295,7739,1828552,1971974,1456369,1531280,233849,277162,14362,16610,99006,119348,3332,3440,21634,24134,1474328,1550801,238861,283855,25520,29392,107166,127934,5976,6412,261987,273279,235471,244883,10459,12109,7931,7375,2344,2582,812,804,4970,5526,239820,249645,12462,14466,10608,10258,3447,3898,1319,1327
C,11,2021,62,4227095,2034176,2192919,1654742,1743150,233843,279786,21192,22674,95230,115060,3895,3924,25274,28325,1675863,1766461,240308,288322,34451,37996,104194,124245,6888,7167,1793529,1939516,1438413,1516410,224150,268314,13992,15751,93088,112689,3163,3204,20723,23148,1455607,1535234,228792,274648,24787,28351,100987,120690,5696,5955,240647,253403,216329,226740,9693,11472,7200,6923,2142,2371,732,720,4551,5177,220256,231227,11516,13674,9664,9645,3207,3555,1192,1212
C,11,2021,63,4095021,1959051,2135970,1597937,1702892,220926,266929,19396,21598,93416,113970,3591,3782,23785,26799,1617726,1724831,227113,274948,32185,36260,101574,122667,6308,6777,1739706,1899073,1401216,1490729,211686,256152,12970,15219,91430,111809,2913,3099,19491,22065,1417279,1508626,216119,262134,23459,27379,98629,119377,5220,5673,219345,236897,196721,212163,9240,10777,6426,6379,1986,2161,678,683,4294,4734,200447,216205,10994,12814,8726,8881,2945,3290,1088,1104
C,11,2021,64,4081329,1943937,2137392,1590774,1710849,215347,263935,19398,21191,91612,111561,3424,3637,23382,26219,1610212,1732382,221438,271750,32109,35979,99515,119648,6137,6592,1731919,1905926,1400368,1503224,206672,253531,12961,15070,89767,109610,2816,2940,19335,21551,1416284,1520724,211129,259323,23458,27386,96820,116633,5142,5453,212018,231466,190406,207625,8675,10404,6437,6121,1845,1951,608,697,4047,4668,193928,211658,10309,12427,8651,8593,2695,3015,995,1139
C,11,2021,65,3940414,1867119,2073295,1531212,1658361,203977,255525,18155,20367,88573,110187,3238,3442,21964,25413,1549549,1679260,209646,263065,30215,34808,95873,118010,5759,6288,1668976,1853423,1353381,1461441,195744,245551,12220,14540,86808,108107,2645,2880,18178,20904,1368428,1478441,199830,251117,22217,26603,93292,114905,4815,5304,198143,219872,177831,196920,8233,9974,5935,5827,1765,2080,593,562,3786,4509,181121,200819,9816,11948,7998,8205,2581,3105,944,984
C,11,2021,66,3841585,1814027,2027558,1492508,1627735,192956,243520,17361,19323,87130,109700,3066,3402,21006,23878,1509959,1647211,198332,250675,28970,32807,94094,117112,5495,6091,1624129,1814176,1321667,1435893,185128,234171,11822,13894,85449,107791,2558,2792,17505,19635,1336076,1451689,189020,239450,21544,25158,91666,114266,4657,5096,189898,213382,170841,191842,7828,9349,5539,5429,1681,1909,508,610,3501,4243,173883,195522,9312,11225,7426,7649,2428,2846,838,995
C,11,2021,67,3732649,1753028,1979621,1449567,1596354,181713,233670,16132,18297,83197,105404,2849,3227,19570,22669,1465868,1614849,186688,240327,27131,31282,89601,112267,5040,5837,1577830,1779379,1291476,1415751,174520,225156,11257,13408,81722,103619,2373,2659,16482,18786,1305085,1430860,178197,230105,20607,24341,87431,109662,4289,4921,175198,200242,158091,180603,7193,8514,4875,4889,1475,1785,476,568,3088,3883,160783,183989,8491,10222,6524,6941,2170,2605,751,916
C,11,2021,68,3529670,1648266,1881404,1371870,1527007,164070,215840,14794,16742,76810,97817,2611,2897,18111,21101,1387009,1544274,168504,221925,25179,28950,82612,104255,4639,5321,1490009,1697622,1229200,1361052,157490,208005,10358,12311,75478,96256,2195,2416,15288,17582,1241914,1375254,160724,212560,19200,22627,80677,101939,3968,4540,158257,183782,142670,165955,6580,7835,4436,4431,1332,1561,416,481,2823,3519,145095,169020,7780,9365,5979,6323,1935,2316,671,781
C,11,2021,69,3422880,1593976,1828904,1332629,1488399,153360,205960,13622,15826,75187,96458,2557,2825,16621,19436,1346458,1504353,157498,211504,23138,27297,80500,102200,4478,5062,1447030,1656419,1199902,1332449,147366,198605,9648,11706,73898,94939,2176,2380,14040,16340,1211473,1345707,150414,202840,17780,21518,78657,99977,3848,4304,146946,172485,132727,155950,5994,7355,3974,4120,1289,1519,381,445,2581,3096,134985,158646,7084,8664,5358,5779,1843,2223,630,758
C,11,2021,70,3248299,1506722,1741577,1265147,1420912,143792,196598,12702,14797,67278,88573,2249,2552,15554,18145,1278052,1435826,147609,201844,21908,25724,72067,93660,4047,4589,1368863,1579876,1140108,1274789,138325,189636,9142,10941,66149,87141,1925,2152,13214,15217,1150988,1287117,141188,193630,17028,20317,70441,91599,3509,3921,137859,161701,125039,146123,5467,6962,3560,3856,1129,1432,324,400,2340,2928,127064,148709,6421,8214,4880,5407,1626,2061,538,668
C,11,2021,71,3136098,1450443,1685655,1209674,1367811,140945,191260,12398,14258,70148,92455,2280,2439,14998,17432,1222172,1381968,144673,196395,21244,24538,74742,97646,4006,4466,1318310,1526787,1090049,1224103,135536,184387,9000,10536,69051,91055,1922,2086,12752,14620,1100594,1235847,138318,188272,16600,19344,73160,95572,3466,3824,132133,158868,119625,143708,5409,6873,3398,3722,1097,1400,358,353,2246,2812,121578,146121,6355,8123,4644,5194,1582,2074,540,642
C,11,2021,72,3044106,1406550,1637556,1182180,1339181,129670,179239,11675,13306,66927,87012,2197,2419,13901,16399,1193755,1352590,133001,183995,20037,23171,71108,91606,3830,4294,1284289,1490520,1071239,1205764,124820,172996,8548,9999,65923,85809,1870,2055,11889,13897,1081077,1217012,127344,176646,15797,18577,69641,89842,3297,3703,122261,147036,110941,133417,4850,6243,3127,3307,1004,1203,327,364,2012,2502,112678,135578,5657,7349,4240,4594,1467,1764,533,591
C,11,2021,73,2947727,1358058,1589669,1148970,1310204,120533,168378,10780,12576,62788,80706,1989,2247,12998,15558,1159764,1323061,123723,172754,18604,21982,66666,85063,3472,3988,1245215,1451641,1046541,1184931,116005,162672,8014,9501,61862,79529,1698,1923,11095,13085,1055682,1195629,118431,165983,14786,17629,65305,83318,3010,3432,112843,138028,102429,125273,4528,5706,2766,3075,926,1177,291,324,1903,2473,104082,127432,5292,6771,3818,4353,1361,1745,462,556
C,11,2021,74,3043329,1400307,1643022,1204243,1381032,112404,157539,10608,11984,58120,74968,1879,1996,13053,15503,1215224,1393959,115493,161842,18755,21608,61744,79108,3356,3668,1293276,1510376,1106799,1260220,108377,152157,7913,9157,57284,73865,1613,1709,11290,13268,1116249,1271185,110754,155500,15089,17580,60496,77527,2929,3198,107031,132646,97444,120812,4027,5382,2695,2827,836,1103,266,287,1763,2235,98975,122774,4739,6342,3666,4028,1248,1581,427,470
C,11,2021,75,2450945,1119454,1331491,957487,1111080,90031,129740,8634,10053,50964,65966,1668,1737,10670,12915,966500,1121781,92527,133253,15080,17726,54035,69680,2943,3249,1027159,1213850,873449,1004060,86460,124787,6380,7629,50275,64976,1448,1492,9147,10906,881144,1013003,88337,127454,12027,14249,52996,68245,2560,2838,92295,117641,84038,107020,3571,4953,2254,2424,689,990,220,245,1523,2009,85356,108778,4190,5799,3053,3477,1039,1435,383,411
C,11,2021,76,2144968,970834,1174134,824767,973441,81805,119693,7528,9047,46108,59009,1472,1650,9154,11294,832420,982785,83977,122782,12943,15735,48858,62261,2639,2990,886128,1064949,747473,873845,78618,115245,5537,6784,45436,58142,1268,1418,7796,9515,753935,881641,80237,117559,10229,12538,47871,60998,2294,2595,84706,109185,77294,99596,3187,4448,1991,2263,672,867,204,232,1358,1779,78485,101144,3740,5223,2714,3197,987,1263,345,395
C,11,2021,77,2070552,929040,1141512,793821,952255,75211,112719,6967,8386,43109,55716,1279,1510,8653,10926,801107,961302,77218,115786,12153,14918,45637,58787,2361,2827,853367,1040623,724700,860072,72291,108776,5214,6313,42562,54894,1117,1297,7483,9271,730961,867677,73821,111117,9799,12000,44825,57584,2086,2477,75673,100889,69121,92183,2920,3943,1753,2073,547,822,162,213,1170,1655,70146,93625,3397,4669,2354,2918,812,1203,275,350
C,11,2021,78,2071950,922908,1149042,798301,972405,70261,107844,6361,7965,38854,49132,1179,1282,7952,10414,805056,981118,72028,110648,11275,14290,41027,51943,2186,2500,853597,1054029,734873,885591,67614,104068,4851,6036,38315,48424,1039,1104,6905,8806,740728,892910,68957,106156,9222,11542,40235,50873,1932,2189,69311,95013,63428,86814,2647,3776,1510,1929,539,708,140,178,1047,1608,64328,88208,3071,4492,2053,2748,792,1070,254,311
C,11,2021,79,1850445,816959,1033486,702986,869724,62971,98243,5731,7107,37066,48060,995,1223,7210,9129,709035,877332,64648,100730,10179,12664,39084,50542,1835,2241,754752,946367,646064,789938,60548,94813,4406,5401,36622,47389,861,1031,6251,7795,651290,796389,61831,96698,8354,10282,38418,49582,1602,1939,62207,87119,56922,79786,2423,3430,1325,1706,444,671,134,192,959,1334,57745,80943,2817,4032,1825,2382,666,960,233,302
C,11,2021,80,1618526,705553,912973,605879,766567,54566,88082,5098,6258,32829,42811,903,1048,6278,8207,611165,773407,55990,90271,8911,11282,34650,45073,1656,1962,649746,835018,554784,695009,52420,85077,3919,4841,32426,42204,797,879,5400,7008,559312,700818,53479,86755,7295,9239,34033,44172,1462,1688,55807,77955,51095,71558,2146,3005,1179,1417,403,607,106,169,878,1199,51853,72589,2511,3516,1616,2043,617,901,194,274
C,11,2021,81,1479912,636826,843086,543400,704283,50382,83188,4600,5901,31800,41228,870,1023,5774,7463,548232,710506,51699,85223,8036,10347,33571,43316,1569,1914,584090,767853,495058,635275,48375,80200,3494,4530,31389,40673,766,845,5008,6330,499235,640503,49372,81740,6523,8390,32974,42516,1393,1628,52736,75233,48342,69008,2007,2988,1106,1371,411,555,104,178,766,1133,48997,70003,2327,3483,1513,1957,597,800,176,286
C,11,2021,82,1341230,573097,768133,490361,643565,44623,74777,3970,5207,28423,36722,695,970,5025,6892,494619,649294,45785,76604,6928,9313,29918,38693,1305,1805,525622,699698,446857,580754,42757,72057,3013,3982,28073,36211,594,822,4328,5872,450498,585626,43634,73419,5611,7569,29410,37936,1144,1543,47475,68435,43504,62811,1866,2720,957,1225,350,511,101,148,697,1020,44121,63668,2151,3185,1317,1744,508,757,161,262
C,11,2021,83,1245706,525182,720524,451013,606705,39571,68292,3618,4899,25743,33688,672,862,4565,6078,454871,611783,40604,69920,6349,8477,27121,35441,1196,1569,482317,656966,411636,548376,37971,65762,2777,3760,25414,33233,576,707,3943,5128,414949,552634,38749,66985,5188,6864,26640,34753,1039,1315,42865,63558,39377,58329,1600,2530,841,1139,329,455,96,155,622,950,39922,59149,1855,2935,1161,1613,481,688,157,254
C,11,2021,84,1112295,461085,651210,395380,546894,34910,62327,3099,4333,23101,31305,583,785,4012,5566,398810,551536,35842,63852,5472,7544,24313,32911,1036,1468,422584,593301,359911,493720,33494,60051,2364,3292,22835,30848,499,653,3481,4737,362878,497638,34195,61213,4473,6103,23917,32257,897,1256,38501,57909,35469,53174,1416,2276,735,1041,266,457,84,132,531,829,35932,53898,1647,2639,999,1441,396,654,139,212
C,11,2021,85,1002011,407845,594166,349798,499615,30804,56955,2716,3856,20498,28159,507,664,3522,4917,352770,503709,31598,58318,4742,6715,21618,29573,932,1225,373266,541281,317906,450895,29477,54918,2098,2925,20267,27775,440,571,3078,4197,320492,454362,30075,55959,3904,5410,21277,29031,821,1070,34579,52885,31892,48720,1327,2037,618,931,231,384,67,93,444,720,32278,49347,1523,2359,838,1305,341,542,111,155
C,11,2021,86,913222,364205,549017,312814,461464,27462,52688,2397,3569,18011,26073,442,593,3079,4630,315399,465307,28157,53900,4160,6258,18976,27443,846,1123,333113,499983,284098,416303,26327,50823,1834,2704,17793,25700,392,489,2669,3964,286335,419575,26853,51755,3398,5065,18646,26901,752,953,31092,49034,28716,45161,1135,1865,563,865,218,373,50,104,410,666,29064,45732,1304,2145,762,1193,330,542,94,170
C,11,2021,87,797118,312306,484812,268511,408551,23256,46118,1986,3046,15479,22576,410,528,2664,3993,270805,411898,23842,47185,3486,5367,16332,23770,729,991,285800,442072,243941,369107,22345,44531,1524,2294,15293,22255,356,455,2341,3430,245954,371971,22800,45353,2871,4326,16050,23309,643,858,26506,42740,24570,39444,911,1587,462,752,186,321,54,73,323,563,24851,39927,1042,1832,615,1041,282,461,86,133
C,11,2021,88,692132,264543,427589,227647,359852,19257,40275,1681,2618,13416,20836,351,458,2191,3550,229501,362811,19736,41204,2919,4669,14139,21879,620,903,242510,390423,207226,325515,18482,38868,1298,2005,13270,20570,306,401,1928,3064,208853,328054,18853,39586,2401,3818,13932,21502,549,797,22033,37166,20421,34337,775,1407,383,613,146,266,45,57,263,486,20648,34757,883,1618,518,851,207,377,71,106
C,11,2021,89,630433,234881,395552,202631,334159,16797,36402,1440,2372,11772,18982,302,416,1939,3221,204281,336857,17246,37273,2510,4237,12406,19900,554,811,215398,361645,184527,302794,16145,35156,1096,1813,11632,18739,267,365,1731,2778,185996,305105,16510,35854,2062,3460,12212,19543,495,710,19483,33907,18104,31365,652,1246,344,559,140,243,35,51,208,443,18285,31752,736,1419,448,777,194,357,59,101
C,11,2021,90,543853,198561,345292,173038,294808,12881,29458,1161,1968,9631,16048,243,331,1607,2679,174410,297054,13243,30188,2039,3524,10181,16813,449,647,181840,316348,157448,267978,12376,28457,868,1470,9537,15858,214,288,1397,2297,158639,269889,12660,29021,1635,2838,10027,16527,391,566,16721,28944,15590,26830,505,1001,293,498,94,190,29,43,210,382,15771,27165,583,1167,404,686,154,286,58,81
C,11,2021,91,489630,173407,316223,150388,268844,11556,27261,1026,1762,8822,15540,222,324,1393,2492,151573,270938,11867,27919,1810,3184,9269,16268,405,626,158631,289330,136616,243842,11079,26360,780,1324,8740,15376,200,278,1216,2150,137652,245635,11320,26866,1470,2580,9139,16026,364,547,14776,26893,13772,25002,477,901,246,438,82,164,22,46,177,342,13921,25303,547,1053,340,604,130,242,41,79
C,11,2021,92,400133,137289,262844,119236,223873,8868,22668,823,1401,7023,12584,181,286,1158,2032,120222,225552,9136,23244,1481,2554,7389,13167,328,541,125647,241277,108419,203811,8488,21928,623,1076,6952,12444,162,251,1003,1767,109270,205266,8695,22382,1204,2100,7273,12962,290,476,11642,21567,10817,20062,380,740,200,325,71,140,19,35,155,265,10952,20286,441,862,277,454,116,205,38,65
C,11,2021,93,335021,111580,223441,97015,190484,7082,19000,665,1188,5762,10752,120,224,936,1793,97802,191978,7289,19496,1210,2223,6058,11261,237,452,102334,205662,88379,174040,6792,18349,505,898,5717,10639,107,191,834,1545,89079,175312,6962,18744,998,1815,5990,11090,210,394,9246,17779,8636,16444,290,651,160,290,45,113,13,33,102,248,8723,16666,327,752,212,408,68,171,27,58
C,11,2021,94,274417,88526,185891,76664,158579,5652,15709,488,987,4872,8991,102,176,748,1449,77296,159789,5822,16092,904,1856,5114,9388,197,352,81520,171721,70101,145439,5456,15194,382,753,4830,8902,90,153,661,1280,70660,146503,5593,15503,753,1537,5047,9257,174,307,7006,14170,6563,13140,196,515,106,234,42,89,12,23,87,169,6636,13286,229,589,151,319,67,131,23,45
C,11,2021,95,216910,67524,149386,58351,127367,4346,12541,397,789,3763,7374,71,160,596,1155,58856,128345,4491,12871,727,1448,3949,7685,153,295,62176,138269,53369,117071,4180,12138,311,610,3734,7295,62,142,520,1013,53811,117922,4291,12405,605,1198,3898,7576,129,265,5348,11117,4982,10296,166,403,86,179,29,79,9,18,76,142,5045,10423,200,466,122,250,51,109,24,30
C,11,2021,96,169103,50468,118635,43309,100735,3254,9983,298,597,3116,6209,54,131,437,980,43675,101550,3360,10270,538,1148,3264,6480,113,251,46541,109972,39655,92703,3138,9671,227,457,3094,6154,47,118,380,869,39975,93426,3219,9907,436,956,3222,6392,97,224,3927,8663,3654,8032,116,312,71,140,22,55,7,13,57,111,3700,8124,141,363,102,192,42,88,16,27
C,11,2021,97,129273,37381,91892,31799,78071,2451,7677,222,483,2523,4837,39,98,347,726,32088,78670,2542,7894,415,914,2642,5029,81,182,34516,85432,29129,72070,2363,7445,175,382,2503,4794,36,87,310,654,29390,72609,2436,7630,351,774,2611,4969,72,165,2865,6460,2670,6001,88,232,47,101,20,43,3,11,37,72,2698,6061,106,264,64,140,31,60,9,17
C,11,2021,98,93052,26252,66800,22184,56575,1697,5552,161,334,1896,3701,36,70,278,568,22417,57046,1773,5736,309,665,1986,3844,75,139,24181,62294,20243,52416,1636,5380,130,264,1884,3674,32,62,256,498,20460,52825,1701,5530,268,561,1970,3802,66,121,2071,4506,1941,4159,61,172,31,70,12,27,4,8,22,70,1957,4221,72,206,41,104,16,42,9,18
C,11,2021,99,67273,18442,48831,15433,41119,1225,4164,112,251,1480,2819,21,60,171,418,15576,41462,1268,4290,207,487,1541,2925,48,117,17077,45626,14175,38155,1178,4049,91,208,1467,2799,17,55,149,360,14299,38447,1212,4150,174,416,1520,2894,39,105,1365,3205,1258,2964,47,115,21,43,13,20,4,5,22,58,1277,3015,56,140,33,71,21,31,9,12
C,11,2021,100,122159,30505,91654,24604,74872,2113,8579,205,502,3157,6698,55,126,371,877,24904,75574,2227,8888,406,991,3277,6933,112,250,28434,86072,22694,69743,2052,8367,167,426,3141,6659,48,115,332,762,22963,70350,2151,8626,349,858,3249,6861,96,223,2071,5582,1910,5129,61,212,38,76,16,39,7,11,39,115,1941,5224,76,262,57,133,28,72,16,27
