UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
C,11,2012,52,4607440,2260626,2346814,1829528,1860436,272764,308092,24348,25353,101501,118073,4229,4264,28256,30596,1853144,1885413,280233,317407,39163,41656,111274,128233,7580,7881,1980216,2065154,1576909,1607739,261919,295844,15942,17715,99042,115411,3375,3437,23029,25008,1595951,1627912,267339,302847,27912,31056,107638,124214,6192,6511,280410,281660,252619,252697,10845,12248,8406,7638,2459,2662,854,827,5227,5588,257193,257501,12894,14560,11251,10600,3636,4019,1388,1370
C,11,2012,53,4517015,2215650,2301365,1801165,1832419,264561,300218,23329,24089,95646,111325,3989,3942,26960,29372,1823612,1856516,271480,309064,37582,40073,105149,120835,7177,7307,1956307,2039449,1567478,1597784,254430,288605,15641,16877,93387,108872,3215,3198,22156,24113,1585779,1617327,259476,295271,27268,30056,101750,117165,5916,6056,259343,261916,233687,234635,10131,11613,7688,7212,2259,2453,774,744,4804,5259,237833,239189,12004,13793,10314,10017,3399,3670,1261,1251
C,11,2012,54,4402176,2151049,2251127,1752839,1797513,253150,288274,21580,23002,94243,110664,3711,3805,25526,27869,1773977,1820246,259809,296617,35398,38345,102976,119684,6636,6928,1912962,2005684,1538707,1577380,243452,277386,14650,16352,92154,108426,2985,3099,21014,23041,1555940,1595999,248321,283703,26021,29109,99855,116279,5468,5780,238087,245443,214132,220133,9698,10888,6930,6650,2089,2238,726,706,4512,4828,218037,224247,11488,12914,9377,9236,3121,3405,1168,1148
C,11,2012,55,4412358,2150604,2261754,1757301,1812546,249998,286855,21705,22636,92874,108810,3567,3624,25159,27283,1778111,1834869,256564,294966,35481,38143,101363,117197,6493,6713,1919301,2021624,1548967,1596794,240864,276365,14724,16248,90923,106777,2909,2904,20914,22536,1566093,1615025,245777,282490,26144,29202,98490,114054,5415,5531,231303,240130,208334,215752,9134,10490,6981,6388,1951,2033,658,720,4245,4747,212018,219844,10787,12476,9337,8941,2873,3143,1078,1182
C,11,2012,56,4283240,2080822,2202418,1703359,1763429,239692,279306,20470,21875,90100,107832,3386,3451,23815,26525,1723140,1785156,245858,287154,33627,37067,98001,115974,6128,6436,1863200,1973891,1507516,1558414,230935,269232,13999,15779,88210,105653,2741,2860,19799,21953,1523813,1576195,235478,275144,24929,28522,95228,112727,5101,5409,217622,228527,195843,205015,8757,10074,6471,6096,1890,2179,645,591,4016,4572,199327,208961,10380,12010,8698,8545,2773,3247,1027,1027
C,11,2012,57,4198908,2037042,2161866,1672293,1737314,229777,267853,19735,20819,89052,107472,3204,3418,22981,24990,1691281,1757605,235683,275321,32486,35052,96678,115206,5868,6247,1827345,1939590,1483216,1537150,221363,258395,13657,15122,87243,105458,2643,2784,19223,20681,1498942,1553714,225731,264032,24345,27061,94050,112206,4947,5211,209697,222276,189077,200164,8414,9458,6078,5697,1809,2014,561,634,3758,4309,192339,203891,9952,11289,8141,7991,2628,3000,921,1036
C,11,2012,58,4106097,1984544,2121553,1636732,1712639,219526,258738,18539,19786,85224,103353,3007,3222,21516,23815,1654547,1731984,225017,265719,30709,33533,92259,110545,5422,5969,1789695,1912020,1460512,1523327,211754,250078,13139,14645,83619,101458,2479,2643,18192,19869,1475437,1539243,215897,255383,23497,26277,89891,107787,4589,5025,194849,209533,176220,189312,7772,8660,5400,5141,1605,1895,528,579,3324,3946,179110,192741,9120,10336,7212,7256,2368,2758,833,944
C,11,2012,59,3910105,1882161,2027944,1562066,1647505,201360,240858,17142,18230,78833,96185,2758,2893,20002,22273,1578692,1665653,206274,247291,28691,31224,85224,102936,5007,5453,1704752,1834963,1401747,1472951,194197,232825,12179,13571,77373,94529,2298,2408,16958,18679,1415764,1487978,197868,237745,22032,24615,83092,100481,4266,4651,177409,192981,160319,174554,7163,8033,4963,4659,1460,1656,460,485,3044,3594,162928,177675,8406,9546,6659,6609,2132,2455,741,802
C,11,2012,60,3817638,1834942,1982696,1529422,1614904,190738,231609,15942,17396,77627,95274,2696,2853,18517,20660,1544739,1631779,195385,237530,26635,29689,83498,101330,4841,5238,1669436,1800847,1379624,1450292,184160,224024,11478,13010,76213,93673,2280,2391,15681,17457,1392462,1464387,187650,228620,20626,23570,81464,98980,4150,4442,165506,181849,149798,164612,6578,7585,4464,4386,1414,1601,416,462,2836,3203,152277,167392,7735,8910,6009,6119,2034,2350,691,796
C,11,2012,61,3653420,1751539,1901881,1465610,1552747,181012,222946,15012,16374,70030,87781,2391,2614,17484,19419,1480029,1568623,185354,228583,25426,28161,75378,93184,4413,4810,1595467,1730467,1323813,1397688,174982,215718,10985,12251,68788,86264,2029,2194,14870,16352,1335969,1410863,178287,220075,19908,22396,73572,90991,3811,4104,156072,171414,141797,155059,6030,7228,4027,4123,1242,1517,362,420,2614,3067,144060,157760,7067,8508,5518,5765,1806,2193,602,706
C,11,2012,62,3553830,1699740,1854090,1413109,1506057,178608,218241,14740,15850,73874,92688,2436,2504,16973,18750,1427167,1521212,182896,223788,24798,27007,79034,98221,4387,4688,1549443,1684788,1276826,1352753,172605,211034,10874,11891,72660,91193,2043,2131,14435,15786,1288678,1365370,175844,215294,19518,21479,77269,96002,3785,4004,150297,169302,136283,153304,6003,7207,3866,3959,1214,1495,393,373,2538,2964,138489,155842,7052,8494,5280,5528,1765,2219,602,684
C,11,2012,63,3484050,1665457,1818593,1396214,1488975,166218,206524,14012,14864,70843,88035,2352,2473,15818,17722,1409304,1503385,170065,211656,23580,25638,75569,92963,4207,4511,1525490,1660990,1268978,1345746,160820,199940,10433,11357,69727,86737,1991,2091,13541,15119,1280103,1357917,163776,203975,18728,20762,73922,91060,3612,3882,139967,157603,127236,143229,5398,6584,3579,3507,1116,1298,361,382,2277,2603,129201,145468,6289,7681,4852,4876,1647,1903,595,629
C,11,2012,64,3413317,1628548,1784769,1374986,1473053,156611,195749,13070,14198,66817,82487,2151,2315,14913,16967,1387288,1486989,160318,200521,22098,24558,71239,87211,3855,4225,1497767,1635994,1256013,1337777,151529,189729,9879,10904,65760,81225,1820,1969,12766,14390,1266453,1349472,154400,193435,17707,19910,69686,85341,3330,3631,130781,148775,118973,135276,5082,6020,3191,3294,1057,1262,331,346,2147,2577,120835,137517,5918,7086,4391,4648,1553,1870,525,594
C,11,2012,65,3569204,1703305,1865899,1462583,1570564,148138,185258,13007,13661,62379,77280,2061,2080,15137,17056,1475229,1584716,151768,189997,22496,24350,66567,81794,3780,3926,1578093,1722144,1348406,1439404,143549,179583,9862,10606,61394,76094,1754,1769,13128,14688,1359312,1451482,146397,183346,18227,19996,65104,80090,3285,3418,125212,143755,114177,131160,4589,5675,3145,3055,985,1186,307,311,2009,2368,115917,133234,5371,6651,4269,4354,1463,1704,495,508
C,11,2012,66,2916118,1385787,1530331,1184363,1279728,121042,154516,10742,11601,55258,68359,1871,1830,12511,14297,1194858,1291515,123990,158395,18340,20200,58858,72431,3373,3509,1276308,1401854,1084498,1162650,116907,149226,8077,8945,54441,67303,1611,1559,10774,12171,1093494,1172581,119180,152254,14746,16399,57632,70889,2924,3057,109479,128477,99865,117078,4135,5290,2665,2656,817,1056,260,271,1737,2126,101364,118934,4810,6141,3594,3801,1226,1542,449,452
C,11,2012,67,2590684,1223367,1367317,1038606,1135816,111982,144756,9512,10542,50675,61836,1683,1770,10909,12597,1047662,1146192,114593,148180,16006,18101,53940,65427,3079,3271,1121499,1247084,945462,1025969,108254,139940,7137,8057,49878,60902,1437,1510,9331,10706,953138,1034706,110248,142581,12776,14601,52771,64053,2666,2830,101868,120233,93144,109847,3728,4816,2375,2485,797,934,246,260,1578,1891,94524,111486,4345,5599,3230,3500,1169,1374,413,441
C,11,2012,68,2549551,1197426,1352125,1022898,1130049,105440,138777,8973,9924,48131,59366,1486,1661,10498,12348,1031676,1140221,107905,142230,15288,17401,51193,62793,2803,3164,1104872,1239835,938191,1027315,101971,134448,6848,7614,47469,58464,1287,1421,9106,10573,945751,1035950,103893,137160,12434,14164,50209,61467,2462,2770,92554,112290,84707,102734,3469,4329,2125,2310,662,902,199,240,1392,1775,85925,104271,4012,5070,2854,3237,984,1326,341,394
C,11,2012,69,2602905,1217140,1385765,1052564,1174621,100918,135160,8356,9551,44095,53055,1377,1428,9830,11950,1060859,1184562,103124,138370,14449,16903,46790,56240,2619,2837,1131047,1278736,973590,1076690,97746,130972,6503,7383,43428,52266,1205,1227,8575,10198,980811,1085120,99464,133433,11933,13825,45813,55043,2309,2483,86093,107029,78974,97931,3172,4188,1853,2168,667,789,172,201,1255,1752,80048,99442,3660,4937,2516,3078,977,1197,310,354
C,11,2012,70,2379716,1107738,1271978,953732,1073088,93032,125611,7703,8674,43000,52575,1184,1377,9087,10653,961298,1081912,95162,128491,13331,15264,45549,55437,2246,2572,1029198,1172643,881680,981981,90088,121796,6044,6709,42435,51829,1017,1156,7934,9172,888262,989526,91767,124046,11055,12519,44711,54358,1955,2225,78540,99335,72052,91107,2944,3815,1659,1965,565,746,167,221,1153,1481,73036,92386,3395,4445,2276,2745,838,1079,291,347
C,11,2012,71,2133904,985062,1148842,846768,967276,83177,115150,7020,7789,38897,47624,1105,1188,8095,9815,853531,975417,85020,117785,11952,13839,41268,50303,2078,2286,913204,1058533,780789,884255,80543,111785,5498,6124,38374,46932,971,999,7029,8438,786638,891211,81966,113845,9883,11449,40474,49270,1833,1976,71858,90309,65979,83021,2634,3365,1522,1665,523,692,134,189,1066,1377,66893,84206,3054,3940,2069,2390,794,1033,245,310
C,11,2012,72,2007492,919405,1088087,786201,912207,79368,111304,6515,7462,38590,46807,1088,1192,7643,9115,792549,919766,81121,113791,11087,12930,40942,49342,2014,2285,850066,999006,722472,830383,76853,107853,5046,5840,38063,46143,952,988,6680,7799,728002,836791,78225,109785,9091,10617,40175,48388,1784,1954,69339,89081,63729,81824,2515,3451,1469,1622,527,664,136,204,963,1316,64547,82975,2896,4006,1996,2313,767,954,230,331
C,11,2012,73,1881823,860547,1021276,738845,859591,72870,102743,5776,6738,35309,42438,896,1156,6851,8610,744609,866714,74453,105030,9829,11912,37361,44874,1728,2202,796498,938460,679995,783455,70463,99537,4473,5266,34853,41835,762,979,5952,7388,684968,789557,71693,101283,8050,9806,36693,43975,1514,1886,64049,82816,58850,76136,2407,3206,1303,1472,456,603,134,177,899,1222,59641,77157,2760,3747,1779,2106,668,899,214,316
C,11,2012,74,1813095,823114,989981,710372,838248,67147,96609,5407,6494,32885,39782,885,1046,6418,7802,715757,844736,68603,98705,9273,11120,34816,42011,1621,1963,763653,911261,655610,765888,65014,93554,4245,5089,32447,39234,751,858,5586,6638,660269,771372,66145,95166,7670,9124,34171,41180,1407,1654,59461,78720,54762,72360,2133,3055,1162,1405,438,548,134,188,832,1164,55488,73364,2458,3539,1603,1996,645,831,214,309
C,11,2012,75,1688377,759120,929257,655276,785698,61897,91289,4812,5915,30462,38024,788,970,5885,7361,660278,791815,63266,93300,8306,10203,32244,40125,1449,1875,703933,855468,604345,717869,59945,88451,3748,4590,30092,37455,667,806,5136,6297,608692,723056,61001,90007,6860,8354,31689,39307,1254,1611,55187,73789,50931,67829,1952,2838,1064,1325,370,569,121,164,749,1064,51586,68759,2265,3293,1446,1849,555,818,195,264
C,11,2012,76,1595486,709702,885784,613885,750591,57334,86836,4384,5440,28008,35310,699,860,5392,6747,618414,756181,58553,88707,7513,9407,29706,37224,1347,1632,658064,815865,566186,686125,55423,84187,3450,4218,27680,34824,598,735,4727,5776,570136,690870,56362,85635,6238,7675,29220,36526,1182,1425,51638,69919,47699,64466,1911,2649,934,1222,328,486,101,125,665,971,48278,65311,2191,3072,1275,1732,486,698,165,207
C,11,2012,77,1533853,674016,859837,584798,729333,54037,83979,4037,5237,25590,33866,637,798,4917,6624,588908,734809,55165,85724,6881,9105,27099,35807,1279,1556,625172,792282,539617,667041,52305,81461,3153,4042,25258,33380,556,655,4283,5703,543186,671724,53176,82825,5686,7452,26602,35091,1130,1323,48844,67555,45181,62292,1732,2518,884,1195,332,486,81,143,634,921,45722,63085,1989,2899,1195,1653,497,716,149,233
C,11,2012,78,1420514,618284,802230,538156,683120,48559,77306,3522,4659,22948,30453,609,725,4490,5967,542002,688102,49563,78903,6067,8149,24360,32225,1146,1414,574331,740728,497354,626296,47104,75065,2743,3576,22654,30005,519,618,3957,5168,500731,630591,47895,76318,5033,6653,23915,31581,1008,1228,43953,61502,40802,56824,1455,2241,779,1083,294,448,90,107,533,799,41271,57511,1668,2585,1034,1496,445,644,138,186
C,11,2012,79,1320360,566498,753862,494838,642785,43121,71473,3144,4206,20917,29187,541,654,3937,5557,498165,647403,43997,72924,5376,7440,22202,30807,1014,1350,527532,697547,458677,590683,41792,69385,2466,3280,20665,28799,463,567,3469,4833,461598,594678,42476,70531,4458,6155,21840,30250,892,1192,38966,56315,36161,52102,1329,2088,678,926,252,388,78,87,468,724,36567,52725,1521,2393,918,1285,362,557,122,158
C,11,2012,80,1292873,545740,747133,478943,640740,40389,68749,2849,4034,19386,27638,485,617,3688,5355,482073,645215,41248,70192,4902,7136,20574,29167,952,1272,508818,692600,444591,590278,39186,66752,2205,3130,19129,27256,421,535,3286,4649,447370,594140,39883,67923,4052,5882,20213,28602,846,1111,36922,54533,34352,50462,1203,1997,644,904,257,382,64,82,402,706,34703,51075,1365,2269,850,1254,361,565,106,161
C,11,2012,81,1214986,506752,708234,449884,614636,33866,60104,2449,3560,16847,24617,416,523,3290,4794,452696,618643,34611,61400,4252,6337,17957,25999,824,1084,472454,658177,417860,568226,32845,58368,1857,2704,16655,24290,356,447,2881,4142,420309,571663,33439,59385,3447,5155,17656,25512,721,945,34298,50057,32024,46410,1021,1736,592,856,192,327,60,76,409,652,32387,46980,1172,2015,805,1182,301,487,103,139
C,11,2012,82,1191777,486467,705310,431237,611436,32982,59973,2339,3427,16402,25181,408,540,3099,4753,433869,615419,33673,61229,4086,6144,17395,26573,799,1105,453422,655191,400425,564849,31922,58284,1785,2613,16219,24872,359,454,2712,4119,402729,568279,32466,59260,3325,5019,17110,26113,712,959,33045,50119,30812,46587,1060,1689,554,814,183,309,49,86,387,634,31140,47140,1207,1969,761,1125,285,460,87,146
C,11,2012,83,1080148,431405,648743,384017,564679,28232,54630,2038,2935,13983,21803,365,500,2770,4196,386374,568149,28870,55813,3618,5332,14840,22995,709,1009,402539,604619,357151,523639,27313,53111,1551,2266,13807,21512,317,429,2400,3662,359180,526653,27806,54055,2952,4398,14561,22578,617,887,28866,44124,26866,41040,919,1519,487,669,176,291,48,71,370,534,27194,41496,1064,1758,666,934,279,417,92,122
C,11,2012,84,1008541,393819,614722,352077,537485,24911,50206,1792,2681,12325,19908,266,422,2448,4020,354134,540834,25459,51313,3201,4995,13098,21044,567,925,368343,574550,328258,500267,24130,48748,1357,2049,12197,19656,229,350,2172,3480,330076,503132,24578,49631,2628,4109,12904,20665,497,799,25476,40172,23819,37218,781,1458,435,632,128,252,37,72,276,540,24058,37702,881,1682,573,886,194,379,70,126
C,11,2012,85,932390,355141,577249,317769,506677,22301,46259,1469,2454,11203,17910,237,355,2162,3594,319600,509685,22790,47202,2674,4589,11889,18899,505,790,333336,541495,297305,473457,21694,44989,1141,1889,11077,17687,202,298,1917,3175,298924,476099,22096,45750,2218,3818,11699,18573,444,683,21805,35754,20464,33220,607,1270,328,565,126,223,35,57,245,419,20676,33586,694,1452,456,771,190,326,61,107
C,11,2012,86,837169,310106,527063,277925,463981,19360,41521,1299,2165,9455,15857,184,346,1883,3193,279526,466685,19799,42427,2356,3981,10038,16715,414,713,291098,495310,260151,434496,18783,40409,1002,1674,9345,15635,155,299,1662,2797,261558,436847,19133,41141,1952,3294,9866,16408,361,633,19008,31753,17774,29485,577,1112,297,491,110,222,29,47,221,396,17968,29838,666,1286,404,687,172,307,53,80
C,11,2012,87,753686,269642,484044,241636,426848,16651,37531,1106,1870,8523,14465,150,306,1576,3024,242978,429375,17018,38430,1979,3591,9029,15263,341,651,253511,455878,226554,400693,16191,36532,821,1432,8428,14279,125,266,1392,2676,227738,402920,16490,37277,1595,2985,8883,14988,298,572,16131,28166,15082,26155,460,999,285,438,95,186,25,40,184,348,15240,26455,528,1153,384,606,146,275,43,79
C,11,2012,88,671873,233244,438629,209153,388820,14214,32907,919,1719,7466,12403,129,257,1363,2523,210312,390924,14554,33651,1681,3200,7911,13062,274,535,219528,414399,196334,366303,13802,32053,694,1332,7374,12241,113,221,1211,2249,197360,368172,14076,32677,1386,2671,7775,12832,245,476,13716,24230,12819,22517,412,854,225,387,92,162,16,36,152,274,12952,22752,478,974,295,529,136,230,29,59
C,11,2012,89,573325,194456,378869,174489,336710,11608,27869,770,1341,6265,10567,118,203,1206,2179,175517,338527,11915,28527,1427,2618,6643,11114,258,450,182670,358849,163452,318101,11264,27154,582,1033,6197,10445,98,175,1077,1941,164372,319708,11516,27708,1176,2194,6544,10936,219,400,11786,20020,11037,18609,344,715,188,308,68,122,20,28,129,238,11145,18819,399,819,251,424,99,178,39,50
C,11,2012,90,490190,160470,329720,143816,293391,9666,24311,608,1146,5390,8865,80,195,910,1812,144606,294882,9889,24840,1103,2172,5686,9338,192,421,151402,312741,135350,277552,9383,23731,468,907,5339,8756,65,169,797,1626,136040,278878,9555,24184,901,1841,5608,9187,161,376,9068,16979,8466,15839,283,580,140,239,51,109,15,26,113,186,8566,16004,334,656,202,331,78,151,31,45
C,11,2012,91,414841,131288,283553,118524,253423,7292,20258,452,948,4190,7187,73,151,757,1586,119163,254738,7517,20761,870,1867,4416,7587,163,339,124304,269629,111975,240470,7107,19782,340,746,4148,7100,59,133,675,1398,112543,241628,7302,20213,711,1569,4355,7449,135,300,6984,13924,6549,12953,185,476,112,202,42,87,14,18,82,188,6620,13110,215,548,159,298,61,138,28,39
C,11,2012,92,337289,102271,235018,91644,209000,6120,17465,357,781,3459,6369,60,123,631,1280,92184,210049,6282,17876,697,1510,3655,6689,138,280,96796,223478,86572,198255,5944,17073,265,607,3413,6301,47,102,555,1140,87048,199181,6071,17426,566,1262,3590,6589,117,244,5475,11540,5072,10745,176,392,92,174,46,68,13,21,76,140,5136,10868,211,450,131,248,65,100,21,36
C,11,2012,93,238985,69227,169758,61672,150656,4363,12994,256,553,2481,4567,48,78,407,910,62004,151401,4484,13308,480,1069,2601,4783,99,195,65581,161888,58282,143336,4246,12703,191,445,2459,4523,39,70,364,811,58577,143995,4352,12973,390,916,2567,4716,83,170,3646,7870,3390,7320,117,291,65,108,22,44,9,8,43,99,3427,7406,132,335,90,153,34,67,16,25
C,11,2012,94,197523,54619,142904,49043,127602,3179,10382,200,459,1857,3655,32,67,308,739,49301,128221,3276,10625,355,865,1953,3828,71,164,51791,136531,46427,121676,3081,10148,143,374,1844,3617,27,58,269,658,46650,122227,3159,10352,279,745,1932,3768,62,148,2828,6373,2616,5926,98,234,57,85,13,38,5,9,39,81,2651,5994,117,273,76,120,21,60,9,16
C,11,2012,95,146338,38427,107911,34307,96077,2335,8088,144,341,1409,2767,27,54,205,584,34475,96544,2387,8299,258,681,1472,2899,59,125,36476,103238,32495,91722,2258,7926,120,282,1398,2741,25,46,180,521,32643,92134,2299,8107,221,592,1451,2858,52,109,1951,4673,1812,4355,77,162,24,59,11,26,2,8,25,63,1832,4410,88,192,37,89,21,41,7,16
C,11,2012,96,106071,26265,79806,23253,70658,1673,6245,102,260,1050,2164,18,39,169,440,23398,71024,1722,6404,186,493,1098,2281,40,93,24901,76274,21983,67395,1639,6100,76,211,1040,2143,16,32,147,393,22109,67722,1680,6232,152,425,1080,2249,35,80,1364,3532,1270,3263,34,145,26,49,10,21,2,7,22,47,1289,3302,42,172,34,68,18,32,5,13
C,11,2012,97,78383,18200,60183,16066,53112,1194,4908,68,190,742,1631,10,34,120,308,16166,53357,1225,5028,131,353,776,1711,27,66,17218,57482,15152,50610,1163,4804,50,151,736,1619,9,31,108,267,15242,50823,1189,4903,108,294,767,1688,25,59,982,2701,914,2502,31,104,18,39,6,12,1,3,12,41,924,2534,36,125,23,59,9,23,2,7
C,11,2012,98,55953,12168,43785,10560,38393,909,3806,55,150,558,1176,8,25,78,235,10625,38581,941,3900,90,264,582,1232,16,57,11469,41839,9921,36596,883,3729,41,124,553,1165,7,22,64,203,9975,36756,908,3804,71,227,572,1213,14,53,699,1946,639,1797,26,77,14,26,5,11,1,3,14,32,650,1825,33,96,19,37,10,19,2,4
C,11,2012,99,37121,7603,29518,6526,25719,597,2736,38,95,387,792,8,18,47,158,6566,25844,612,2798,64,174,400,836,17,37,7108,28151,6079,24461,580,2676,27,78,381,785,6,15,35,136,6107,24572,591,2726,47,149,391,821,11,29,495,1367,447,1258,17,60,11,17,6,7,2,3,12,22,459,1272,21,72,17,25,9,15,6,8
C,11,2012,100,63592,11590,52002,9435,43982,1210,5790,96,216,685,1628,25,46,139,340,9531,44240,1274,5959,176,388,742,1721,59,99,10681,49383,8640,41597,1170,5679,72,175,676,1611,21,40,102,281,8713,41810,1216,5817,131,316,713,1682,42,81,909,2619,795,2385,40,111,24,41,9,17,4,6,37,59,818,2430,58,142,45,72,29,39,17,18
C,12,2012,999,313676825,153876562,159800263,120378407,123465326,19661228,21583950,1946426,1920949,7809362,8613196,355773,350871,3725366,3865971,123675423,126864488,21259299,23287523,3148280,3204124,9180790,10002218,697518,703918,127008587,133477394,96669132,100295398,18434356,20298962,1129908,1172697,7544360,8346328,257851,259717,2972980,3104292,99297144,103020522,19700706,21657305,2000979,2123950,8706523,9523264,527535,539891,26867975,26322869,23709275,23169928,1226872,1284988,816518,748252,265002,266868,97922,91154,752386,761679,24378279,23843966,1558593,1630218,1147301,1080174,474267,478954,169983,164027
C,12,2012,0,3937565,2012623,1924942,1433276,1367505,305931,296820,35258,33999,108529,102240,6674,6381,122955,117997,1546298,1475944,371954,360736,59564,57369,154554,145930,15541,14825,1509640,1439727,1013583,962708,274104,266139,17079,16457,101833,95678,4312,4061,98729,94684,1104823,1050196,327855,318220,33092,31831,140228,132042,10819,10238,502983,485215,419693,404797,31827,30681,18179,17542,6696,6562,2362,2320,24226,23313,441475,425748,44099,42516,26472,25538,14326,13888,4722,4587
C,12,2012,1,3967399,2029888,1937511,1453389,1383326,307460,298219,35231,33997,104900,99274,6496,6155,122412,116540,1565938,1490408,373396,361189,59738,57404,150269,142332,15303,14497,1516904,1444554,1022973,970071,276190,268026,17283,16427,98302,92958,4136,3881,98020,93191,1113585,1056164,329801,319179,33399,31766,136000,128712,10572,9944,512984,492957,430416,413255,31270,30193,17948,17570,6598,6316,2360,2274,24392,23349,452353,434244,43595,42010,26339,25638,14269,13620,4731,4553
C,12,2012,2,4017107,2052437,1964670,1477156,1409922,309277,299774,33535,32546,103950,99377,6256,5898,122263,117153,1589696,1517668,374856,363134,58394,56586,148974,142032,15040,14183,1527364,1458562,1030751,979735,280116,271186,17267,16940,97647,93497,4090,3867,97493,93337,1120940,1065984,333231,322420,33497,32674,135013,128943,10510,9923,525073,506108,446405,430187,29161,28588,16268,15606,6303,5880,2166,2031,24770,23816,468756,451684,41625,40714,24897,23912,13961,13089,4530,4260
C,12,2012,3,3963880,2022319,1941561,1461236,1396350,304595,296565,32814,31804,100236,96978,6048,5869,117390,113995,1569256,1501119,367698,358634,56715,54971,143285,138140,14343,13965,1506090,1443416,1020637,971543,276232,268929,17437,16954,94240,91219,4050,3880,93494,90891,1107132,1055484,327477,319277,32977,32109,129880,125426,10123,9793,516229,498145,440599,424807,28363,27636,15377,14850,5996,5759,1998,1989,23896,23104,462124,445635,40221,39357,23738,22862,13405,12714,4220,4172
C,12,2012,4,4079398,2082480,1996918,1507643,1438392,315956,307463,33445,32134,102498,99471,6162,6010,116776,113448,1614879,1542622,378892,369421,57232,55176,144846,140053,14625,13990,1552972,1488693,1054158,1003405,286956,279719,17730,17261,96492,93730,4121,4007,93515,90571,1140369,1087043,338415,330323,33331,32171,131806,127459,10343,9823,529508,508225,453485,434987,29000,27744,15715,14873,6006,5741,2041,2003,23261,22877,474510,455579,40477,39098,23901,23005,13040,12594,4282,4167
C,12,2012,5,4128110,2107673,2020437,1531750,1461906,316887,308372,34189,33247,104211,100308,6206,6033,114430,110571,1636755,1563270,378224,368414,58031,56198,145749,139930,14547,13968,1571710,1505358,1071609,1019886,288284,280811,17942,17785,98262,94725,4159,3997,91454,88154,1155951,1101020,338351,329730,33541,32694,132767,127623,10308,9804,535963,515079,460141,442020,28603,27561,16247,15462,5949,5583,2047,2036,22976,22417,480804,462250,39873,38684,24490,23504,12982,12307,4239,4164
C,12,2012,6,4116624,2103832,2012792,1535923,1463914,314304,304540,34337,32714,102515,99040,6063,5841,110690,106743,1637436,1561773,372921,361811,57638,55171,143184,137450,14181,13546,1574776,1504342,1080544,1026391,286750,277680,18079,17499,96602,93550,4094,3870,88707,85352,1162264,1104959,334745,324680,33360,32163,130547,125521,10055,9515,529056,508450,455379,437523,27554,26860,16258,15215,5913,5490,1969,1971,21983,21391,475172,456814,38176,37131,24278,23008,12637,11929,4126,4031
C,12,2012,7,4090587,2090477,2000110,1536537,1459765,306404,298467,33686,32879,102394,101078,6059,5929,105397,101992,1633085,1553084,361531,352348,56407,54734,141294,138412,13703,13266,1572498,1504167,1089153,1031674,279907,272844,17997,17679,96863,95895,4058,4041,84520,82034,1166913,1106993,325165,317176,32916,32029,129440,127235,9684,9497,517979,495943,447384,428091,26497,25623,15689,15200,5531,5183,2001,1888,20877,19958,466172,446091,36366,35172,23491,22705,11854,11177,4019,3769
C,12,2012,8,4089456,2086994,2002462,1538942,1466941,304026,295153,33082,32025,103500,103625,5964,5680,101480,99038,1631768,1557449,356432,346745,55361,53790,141303,139959,13445,12925,1581932,1516427,1101226,1046497,278621,270495,18038,17206,98008,98428,4129,3939,81910,79862,1176503,1119734,321732,313059,32954,31758,129816,129025,9707,9323,505062,486035,437716,420444,25405,24658,15044,14819,5492,5197,1835,1741,19570,19176,455265,437715,34700,33686,22407,22032,11487,10934,3738,3602
C,12,2012,9,4078244,2080470,1997774,1541145,1469368,301397,293111,32206,31615,102381,103084,5752,5468,97589,95128,1630336,1556332,351309,342097,54266,53104,138547,138176,13042,12482,1586879,1520739,1112882,1055782,276693,269319,17595,17088,97109,98016,3967,3800,78633,76734,1185044,1126236,317841,309747,32354,31588,127505,127432,9404,9052,493591,477035,428263,413586,24704,23792,14611,14527,5272,5068,1785,1668,18956,18394,445292,430096,33468,32350,21912,21516,11042,10744,3638,3430
