UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
P,11,2017,76,1883226,845832,1037394,727127,872451,68025,101669,6008,7024,36484,46054,1010,1127,7178,9069,733152,879997,69644,104094,10377,12578,38583,48554,1871,2137,782033,952270,668669,794295,65609,98420,4643,5453,36020,45395,888,948,6204,7759,673856,800711,66837,100289,8515,10321,37873,47575,1648,1845,63799,85124,58458,78156,2416,3249,1365,1571,464,659,122,179,974,1310,59296,79286,2807,3805,1862,2257,710,979,223,292
P,11,2017,77,1749659,778051,971608,665224,813548,63893,97217,5497,6675,35750,44719,982,1116,6705,8333,670820,820486,65417,99488,9496,11652,37813,47046,1794,2110,717078,888627,609290,737410,61609,93961,4201,5153,35284,44097,861,921,5833,7085,614144,743249,62782,95693,7727,9480,37134,46155,1587,1798,60973,82981,55934,76138,2284,3256,1296,1522,466,622,121,195,872,1248,56676,77237,2635,3795,1769,2172,679,891,207,312
P,11,2017,78,1616766,716178,900588,614591,756709,57649,88701,4805,5969,32389,40345,799,1071,5945,7793,619617,763177,59023,90774,8308,10624,34165,42559,1517,2016,660444,824174,563472,686544,55499,85702,3675,4596,31989,39778,679,905,5130,6649,567779,692051,56542,87258,6754,8666,33577,41718,1326,1722,55734,76414,51119,70165,2150,2999,1130,1373,400,567,120,166,815,1144,51838,71126,2481,3516,1554,1958,588,841,191,294
P,11,2017,79,1533878,672697,861181,580023,727665,52183,82367,4445,5679,29780,37520,781,963,5485,6987,584646,733495,53427,84243,7737,9795,31429,39530,1410,1779,621500,789153,532950,661511,50307,79537,3437,4395,29396,37010,664,788,4746,5912,536928,666413,51250,80955,6343,7972,30865,38761,1220,1493,51197,72028,47073,66154,1876,2830,1008,1284,384,510,117,175,739,1075,47718,67082,2177,3288,1394,1823,564,769,190,286
P,11,2017,80,1403358,607650,795708,523739,671207,47195,76657,3881,5104,27204,35354,685,889,4946,6497,527962,676617,48343,78429,6811,8868,28698,37221,1240,1689,560662,728872,480431,609798,45490,74054,2982,3913,26882,34835,582,736,4295,5536,484082,614368,46359,75413,5582,7207,28222,36478,1074,1443,46988,66836,43308,61409,1705,2603,899,1191,322,519,103,153,651,961,43880,62249,1984,3016,1229,1661,476,743,166,246
P,11,2017,81,1299492,554756,744736,478799,629521,42809,71680,3473,4626,24624,32281,598,770,4453,5858,482554,634389,43813,73298,6041,8055,26033,33953,1133,1438,511478,682352,438868,572025,41165,69283,2700,3543,24342,31844,515,660,3888,4997,442129,576142,41926,70524,4982,6522,25619,33332,995,1255,43278,62384,39931,57496,1644,2397,773,1083,282,437,83,110,565,861,40425,58247,1887,2774,1059,1533,414,621,138,183
P,11,2017,82,1220952,512742,708210,443594,598971,39415,68082,3142,4379,22083,30424,536,706,3972,5648,446925,603652,40317,69566,5428,7663,23313,32090,1057,1351,472619,648971,406513,544371,37958,65839,2420,3343,21809,29992,472,581,3447,4845,409397,548362,38643,66986,4451,6233,22900,31458,937,1148,40123,59239,37081,54600,1457,2243,722,1036,274,432,64,125,525,803,37528,55290,1674,2580,977,1430,413,632,120,203
P,11,2017,83,1101861,456213,645648,395517,547857,34539,61426,2685,3830,19429,26900,504,633,3539,5002,398560,552044,35322,62764,4681,6740,20556,28393,925,1212,420939,592639,362803,498922,33338,59460,2063,2903,19188,26504,433,542,3114,4308,365473,502513,33951,60495,3859,5458,20191,27827,814,1052,35274,53009,32714,48935,1201,1966,622,927,241,396,71,91,425,694,33087,49531,1371,2269,822,1282,365,566,111,160
P,11,2017,84,993789,403306,590483,350458,501195,29765,55442,2348,3394,17272,25320,447,560,3016,4572,353010,505003,30430,56638,4050,6034,18265,26665,813,1132,372838,542886,322219,457191,28699,53660,1812,2609,17072,24987,386,487,2650,3952,324454,460464,29213,54589,3326,4944,17978,26191,716,998,30468,47597,28239,44004,1066,1782,536,785,200,333,61,73,366,620,28556,44539,1217,2049,724,1090,287,474,97,134
P,11,2017,85,941942,374043,567899,326258,484444,27002,51913,2072,3177,15560,23562,400,520,2751,4283,328598,488032,27639,53068,3593,5649,16457,24788,750,1044,345992,522933,300183,442839,26073,50264,1576,2432,15359,23248,351,452,2450,3698,302261,445918,26589,51191,2945,4617,16178,24325,670,912,28051,44966,26075,41605,929,1649,496,745,201,314,49,68,301,585,26337,42114,1050,1877,648,1032,279,463,80,132
P,11,2017,86,851526,332385,519141,293114,447907,21744,43859,1723,2727,13102,20515,335,426,2367,3707,295139,451015,22280,44865,3012,4868,13907,21582,632,860,307205,479130,269624,410807,20987,42478,1286,2043,12960,20254,291,366,2057,3182,271376,413454,21408,43256,2414,3927,13679,21193,551,750,25180,40011,23490,37100,757,1381,437,684,142,261,44,60,310,525,23763,37561,872,1609,598,941,228,389,81,110
P,11,2017,87,802878,305094,497784,268292,428539,20385,42288,1587,2539,12375,20422,315,430,2140,3566,270113,431533,20862,43234,2793,4569,13060,21467,588,857,281765,459037,246547,392507,19633,40993,1197,1912,12244,20188,280,365,1864,3072,248136,395069,20004,41717,2256,3703,12856,21117,524,746,23329,38747,21745,36032,752,1295,390,627,131,234,35,65,276,494,21977,36464,858,1517,537,866,204,350,64,111
P,11,2017,88,693875,256534,437341,226283,377742,16585,36942,1332,2097,10221,17138,266,390,1847,3032,227855,380252,17012,37800,2381,3822,10798,18001,499,762,237070,404607,208181,347290,15956,35823,1001,1602,10103,16923,234,337,1595,2632,209532,349460,16282,36500,1927,3129,10609,17692,437,669,19464,32734,18102,30452,629,1119,331,495,118,215,32,53,252,400,18323,30792,730,1300,454,693,189,309,62,93
P,11,2017,89,615997,221622,394375,196114,341762,13931,32509,1123,1846,8706,15147,185,319,1563,2792,197428,344091,14278,33280,2021,3450,9207,15938,379,670,205266,365928,180826,315427,13421,31469,842,1395,8626,14966,161,268,1390,2403,181991,317407,13706,32076,1654,2816,9085,15665,334,581,16356,28447,15288,26335,510,1040,281,451,80,181,24,51,173,389,15437,26684,572,1204,367,634,122,273,45,89
P,11,2017,90,538501,188070,350431,166294,304526,11802,28483,874,1625,7624,13159,160,259,1316,2379,167407,306516,12099,29108,1603,3042,8050,13814,322,547,174822,326328,153871,282172,11431,27609,673,1231,7547,13006,139,220,1161,2090,154853,283913,11671,28107,1322,2505,7930,13588,283,472,13248,24103,12423,22354,371,874,201,394,77,153,21,39,155,289,12554,22603,428,1001,281,537,120,226,39,75
P,11,2017,91,455210,153811,301399,136020,262364,9666,24191,737,1373,6173,11220,118,244,1097,2007,136954,264065,9925,24763,1349,2513,6514,11759,257,477,142949,281149,125884,243597,9328,23461,568,1044,6111,11078,102,214,956,1755,126697,245075,9527,23921,1112,2059,6411,11563,221,425,10862,20250,10136,18767,338,730,169,329,62,142,16,30,141,252,10257,18990,398,842,237,454,103,196,36,52
P,11,2017,92,383274,124431,258843,109774,225262,7781,20604,592,1115,5331,9853,94,207,859,1802,110504,226765,7986,21138,1070,2137,5608,10336,198,418,115810,241926,101731,209569,7528,19994,439,843,5281,9743,80,183,751,1594,102369,210896,7690,20437,858,1765,5528,10171,174,369,8621,16917,8043,15693,253,610,153,272,50,110,14,24,108,208,8135,15869,296,701,212,372,80,165,24,49
P,11,2017,93,317826,99757,218069,87806,190478,6228,16978,464,964,4477,8070,75,166,707,1413,88406,191654,6406,17394,859,1796,4711,8442,153,322,92945,204449,81451,177822,6021,16494,353,746,4431,7979,67,144,622,1264,81979,178869,6160,16847,708,1500,4638,8316,134,288,6812,13620,6355,12656,207,484,111,218,46,91,8,22,85,149,6427,12785,246,547,151,296,73,126,19,34
P,11,2017,94,250324,76573,173751,67287,151872,4706,13364,362,700,3564,6540,67,126,587,1149,67786,152830,4858,13716,680,1374,3750,6831,138,258,71168,163338,62224,142203,4550,12986,278,541,3533,6477,57,109,526,1022,62673,143049,4675,13282,566,1153,3705,6736,118,230,5405,10413,5063,9669,156,378,84,159,31,63,10,17,61,127,5113,9781,183,434,114,221,45,95,20,28
P,11,2017,95,196751,58006,138745,50718,121144,3650,10821,267,559,2923,5220,41,115,407,886,51069,121869,3751,11078,490,1062,3060,5455,94,227,54184,130630,47152,113573,3529,10546,210,448,2900,5168,35,101,358,794,47460,114219,3608,10765,404,905,3025,5380,82,203,3822,8115,3566,7571,121,275,57,111,23,52,6,14,49,92,3609,7650,143,313,86,157,35,75,12,24
P,11,2017,96,150946,42793,108153,37611,94644,2510,8298,183,423,2135,3981,37,83,317,724,37873,95239,2608,8531,359,840,2232,4169,78,176,40128,102085,35112,89003,2442,8090,141,338,2119,3943,30,75,284,636,35344,89528,2528,8289,298,710,2209,4106,64,154,2665,6068,2499,5641,68,208,42,85,16,38,7,8,33,88,2529,5711,80,242,61,130,23,63,14,22
P,11,2017,97,112820,30750,82070,26693,71201,1977,6605,136,327,1665,3334,28,63,251,540,26904,71639,2042,6783,271,634,1746,3473,62,131,28837,77486,24923,66936,1916,6450,105,257,1649,3307,23,54,221,482,25109,67324,1968,6602,225,532,1723,3432,53,115,1913,4584,1770,4265,61,155,31,70,16,27,5,9,30,58,1795,4315,74,181,46,102,23,41,9,16
P,11,2017,98,69346,17934,51412,15333,44226,1230,4362,91,208,1111,2221,21,38,148,357,15451,44515,1277,4488,172,406,1155,2311,41,89,16830,48683,14312,41705,1195,4254,69,173,1104,2207,19,35,131,309,14417,41954,1236,4359,140,347,1142,2285,34,76,1104,2729,1021,2521,35,108,22,35,7,14,2,3,17,48,1034,2561,41,129,32,59,13,26,7,13
P,11,2017,99,52511,13075,39436,11273,34081,830,3206,63,161,791,1687,12,32,106,269,11359,34306,865,3293,116,310,826,1752,28,69,12291,37413,10553,32227,803,3121,47,134,787,1674,11,28,90,229,10625,32418,830,3193,92,262,817,1728,26,61,784,2023,720,1854,27,85,16,27,4,13,1,4,16,40,734,1888,35,100,24,48,9,24,2,8
P,11,2017,100,90395,19910,70485,16356,59011,1530,6820,129,315,1670,3728,32,74,193,537,16511,59436,1591,7037,229,601,1732,3866,65,148,18710,66961,15264,55780,1487,6677,106,268,1659,3696,29,67,165,473,15397,56151,1537,6859,192,526,1710,3818,55,134,1200,3524,1092,3231,43,143,23,47,11,32,3,7,28,64,1114,3285,54,178,37,75,22,48,10,14
P,12,2017,999,326193804,160725119,165468685,123735054,125775652,20937609,22749437,2099765,2065387,9140055,9989907,410233,396302,4402403,4492000,127651055,129750258,22899971,24798359,3423476,3451890,10775758,11623340,802999,792487,130975069,136315940,97647900,100258570,19505170,21268494,1185469,1220876,8836771,9685886,298247,291759,3501512,3590355,100761122,103432318,21052128,22892989,2129169,2229891,10223021,11069426,606289,603942,29750050,29152745,26087154,25517082,1432439,1480943,914296,844511,303284,304021,111986,104543,900891,901645,26889933,26317940,1847843,1905370,1294307,1221999,552737,553914,196710,188545
P,12,2017,0,3851486,1970039,1881447,1374823,1310301,307197,298403,36180,34372,118008,110607,7258,6836,126573,120928,1491173,1421511,376644,365355,59961,57173,165137,155021,16057,15084,1465761,1396025,960127,911119,273577,265851,15370,14624,110460,103319,4625,4268,101602,96844,1054005,1000654,330100,320310,30777,29340,149800,140253,11129,10311,504278,485422,414696,399182,33620,32552,20810,19748,7548,7288,2633,2568,24971,24084,437168,420857,46544,45045,29184,27833,15337,14768,4928,4773
P,12,2017,1,3961792,2024792,1937000,1424760,1358230,306346,299674,35708,34586,122599,115150,7338,6961,128041,122399,1542486,1470810,375785,366561,60111,57992,170698,160589,16301,15395,1506686,1438972,995588,945841,272820,267302,16037,15470,114919,107873,4667,4377,102655,98109,1090455,1036558,329216,321686,31893,30664,155069,145742,11291,10586,518106,498028,429172,412389,33526,32372,19671,19116,7680,7277,2671,2584,25386,24290,452031,434252,46569,44875,28218,27328,15629,14847,5010,4809
P,12,2017,2,4009226,2050229,1958997,1448195,1378741,310673,302600,35069,33832,121347,114278,7196,6945,127749,122601,1565697,1491503,379893,369643,59666,57358,169093,159643,16125,15429,1527531,1456278,1012803,960508,277426,270376,16402,15623,113805,107072,4538,4355,102557,98344,1107622,1051426,333735,324930,32458,30930,153689,144917,11152,10627,522698,502719,435392,418233,33247,32224,18667,18209,7542,7206,2658,2590,25192,24257,458075,440077,46158,44713,27208,26428,15404,14726,4973,4802
P,12,2017,3,4030504,2061174,1969330,1455515,1384653,311996,304267,35230,34199,124174,117485,7053,6811,127206,121915,1572484,1496760,380563,370739,59835,57779,171969,162607,16040,15282,1542091,1469993,1023142,969144,278470,271915,16640,16093,116994,110591,4549,4374,102296,97876,1117693,1059602,334243,326006,32778,31499,157050,148291,11229,10670,519083,499337,432373,415509,33526,32352,18590,18106,7180,6894,2504,2437,24910,24039,454791,437158,46320,44733,27057,26280,14919,14316,4811,4612
P,12,2017,4,3992385,2041453,1950932,1442646,1374309,310946,302537,35542,33994,120419,113804,6796,6503,125104,119785,1557614,1484336,378100,367800,59956,57362,167505,158144,15810,14946,1527522,1456776,1014009,962288,278059,270853,16965,16221,113580,107179,4432,4174,100477,96061,1106825,1050972,332648,323929,32991,31526,152959,144155,11069,10348,513931,494156,428637,412021,32887,31684,18577,17773,6839,6625,2364,2329,24627,23724,450789,433364,45452,43871,26965,25836,14546,13989,4741,4598
P,12,2017,5,4018545,2053242,1965303,1452055,1385833,311515,302811,35444,34273,123141,116658,6847,6601,124240,119127,1566130,1495207,377902,367086,59890,57778,170085,161109,15847,15150,1535733,1465333,1019189,967753,279037,271446,17059,16441,116379,110027,4460,4245,99609,95421,1111098,1055800,332849,323588,33074,31829,155674,147134,11102,10527,517509,499970,432866,418080,32478,31365,18385,17832,6762,6631,2387,2356,24631,23706,455032,439407,45053,43498,26816,25949,14411,13975,4745,4623
P,12,2017,6,4042435,2067430,1975005,1471543,1401301,313119,304233,35415,34304,117136,111212,6624,6352,123593,117603,1585072,1509267,379450,367572,60071,57852,163273,154953,15535,14785,1540212,1467456,1028336,975017,281109,273293,17271,16413,110480,104825,4238,4047,98778,93861,1119529,1061627,334805,324517,33399,31761,148920,141240,10777,10199,527218,507549,443207,426284,32010,30940,18144,17891,6656,6387,2386,2305,24815,23742,465543,447640,44645,43055,26672,26091,14353,13713,4758,4586
P,12,2017,7,4086498,2087011,1999487,1494484,1427273,314698,305565,33753,32800,114350,109664,6405,6091,123321,118094,1607911,1535801,380671,369258,58757,56974,160024,152912,15272,14458,1547926,1479293,1035524,984511,284806,276194,17271,16919,108002,103711,4211,4031,98112,93927,1126184,1071210,337996,327505,33505,32661,145984,139732,10716,10166,539085,520194,458960,442762,29892,29371,16482,15881,6348,5953,2194,2060,25209,24167,481727,464591,42675,41753,25252,24313,14040,13180,4556,4292
P,12,2017,8,4028874,2055081,1973793,1478045,1412863,309728,302004,33032,32026,109661,106017,6223,6049,118392,114834,1586913,1518347,373250,364405,57091,55309,153272,147669,14587,14208,1524949,1462054,1024942,975852,280693,273644,17448,16950,103629,100186,4211,4039,94026,91383,1111841,1060183,332005,324057,32998,32106,139794,134868,10352,10012,530132,511739,453103,437011,29035,28360,15584,15076,6032,5831,2012,2010,24366,23451,475072,458164,41245,40348,24093,23203,13478,12801,4235,4196
P,12,2017,9,4142297,2114643,2027654,1524469,1454485,321038,312806,33666,32350,111373,107595,6327,6168,117770,114250,1632553,1559397,384413,375108,57600,55508,154254,148623,14865,14206,1570964,1505921,1058223,1007393,291358,284308,17750,17284,105336,101799,4277,4143,94020,90994,1144821,1091357,342877,334952,33353,32196,141149,135956,10574,10014,543679,521733,466246,447092,29680,28498,15916,15066,6037,5796,2050,2025,23750,23256,487732,468040,41536,40156,24247,23312,13105,12667,4291,4192
P,12,2017,10,4190318,2139472,2050846,1548502,1478087,322061,313721,34410,33438,112772,107916,6338,6209,115389,111475,1654331,1580226,383822,374191,58391,56530,154824,147983,14754,14219,1589104,1521837,1075443,1023726,292692,285283,17952,17811,106782,102295,4281,4142,91954,88580,1160173,1105185,342822,334258,33557,32717,141771,135608,10502,10017,550368,529009,473059,454361,29369,28438,16458,15627,5990,5621,2057,2067,23435,22895,494158,475041,41000,39933,24834,23813,13053,12375,4252,4202
P,12,2017,11,4178719,2135024,2043695,1552455,1480406,319532,310136,34584,32895,110662,106480,6179,6041,111612,107737,1654762,1579129,378584,367889,58033,55540,151782,145347,14373,13812,1591076,1520755,1083820,1030104,291104,282352,18085,17526,104711,100951,4202,4036,89154,85786,1165883,1109006,339162,329409,33369,32199,139081,133343,10233,9744,543948,522940,468635,450302,28428,27784,16499,15369,5951,5529,1977,2005,22458,21951,488879,470123,39422,38480,24664,23341,12701,12004,4140,4068
P,12,2017,12,4152623,2121093,2031530,1552720,1476725,311563,304022,33939,33027,110404,108789,6192,6147,106275,102820,1650037,1570756,367145,358289,56826,55019,149669,146530,13892,13544,1588018,1520538,1092008,1035102,284144,277571,17994,17685,104839,103549,4177,4219,84856,82412,1170025,1110711,329442,321955,32909,32030,137749,135264,9855,9734,533075,510992,460712,441623,27419,26451,15945,15342,5565,5240,2015,1928,21419,20408,480012,460045,37703,36334,23917,22989,11920,11266,4037,3810
P,12,2017,13,4151614,2117859,2033755,1555064,1483538,309280,300780,33326,32184,111747,111542,6139,5887,102303,99824,1648608,1574727,362126,352744,55773,54075,149869,148259,13675,13189,1597384,1532507,1103817,1049431,282906,275280,18027,17199,106188,106267,4270,4108,82176,80222,1179283,1122946,326037,317891,32933,31743,138285,137222,9899,9549,520475,501248,451247,434107,26374,25500,15299,14985,5559,5275,1869,1779,20127,19602,469325,451781,36089,34853,22840,22332,11584,11037,3776,3640
P,12,2017,14,4141330,2111954,2029376,1557384,1485944,306830,298757,32447,31786,110903,111252,5985,5691,98405,95946,1647291,1573614,357149,348130,54664,53419,147414,146730,13333,12767,1602698,1536588,1115348,1058264,281111,274047,17591,17083,105556,106107,4155,3988,78937,77099,1187741,1128996,322280,314518,32344,31582,136267,135874,9649,9298,509256,492788,442036,427680,25719,24710,14856,14703,5347,5145,1830,1703,19468,18847,459550,444618,34869,33612,22320,21837,11147,10856,3684,3469
P,12,2017,15,4135861,2108780,2027081,1555014,1484798,310898,303373,32831,31592,109851,109409,5958,5732,94228,92177,1640890,1568723,358823,350752,54738,53124,144582,142988,13145,12579,1603650,1537980,1115819,1059203,285476,279011,17846,17227,104573,104497,4195,4008,75741,74034,1185074,1126916,324820,317839,32471,31637,133775,132701,9623,9167,505130,489101,439195,425595,25422,24362,14985,14365,5278,4912,1763,1724,18487,18143,455816,441807,34003,32913,22267,21487,10807,10287,3522,3412
P,12,2017,16,4176021,2130830,2045191,1571490,1499745,318611,309681,32682,31310,109287,108066,5841,5669,92919,90720,1656049,1582376,365977,356262,54837,53088,143154,140711,12867,12503,1627928,1559989,1133759,1077024,293271,285539,18003,17373,104263,103177,4108,3930,74524,72946,1201766,1143724,332045,323843,32903,32066,132739,130652,9415,9097,502902,485202,437731,422721,25340,24142,14679,13937,5024,4889,1733,1739,18395,17774,454283,438652,33932,32419,21934,21022,10415,10059,3452,3406
P,12,2017,17,4297809,2196506,2101303,1614577,1534461,334141,324212,33634,32372,115294,114260,6025,5829,92835,90169,1699079,1616272,381034,370405,56363,54372,149082,146666,13043,12698,1684967,1611321,1168550,1107691,308653,299648,18746,17926,110142,109366,4316,4092,74560,72598,1236563,1173785,347044,337581,34105,32987,138651,136614,9646,9275,511539,489982,446027,426770,25488,24564,14888,14446,5152,4894,1709,1737,18275,17571,462516,442487,33990,32824,22258,21385,10431,10052,3397,3423
P,12,2017,18,4249626,2174243,2075383,1603891,1521783,329056,318014,33012,31860,112684,111047,5928,5564,89672,87115,1685373,1600620,374439,362722,55533,53737,144580,141822,12921,12308,1675171,1598501,1168494,1105986,304043,294114,18557,18025,107700,106318,4226,3969,72151,70089,1234267,1169557,341323,330923,33979,33065,134582,132133,9521,9093,499072,476882,435397,415797,25013,23900,14455,13835,4984,4729,1702,1595,17521,17026,451106,431063,33116,31799,21554,20672,9998,9689,3400,3215
P,12,2017,19,4271694,2185384,2086310,1610771,1527140,331643,321268,32932,31838,115849,114733,5911,5564,88278,85767,1690689,1604925,375647,364747,55379,53979,147462,144847,12955,12093,1690642,1613905,1178980,1115084,306834,297714,18498,17950,110835,109952,4257,3970,71238,69235,1243650,1178049,343065,333534,33976,33370,137543,135278,9676,8995,494742,472405,431791,412056,24809,23554,14434,13888,5014,4781,1654,1594,17040,16532,447039,426876,32582,31213,21403,20609,9919,9569,3279,3098
P,12,2017,20,4258006,2181395,2076611,1606540,1519058,329972,319249,32601,31431,121360,118665,5989,5480,84933,82728,1683384,1593843,371674,360487,54869,53294,152011,148000,12660,11830,1692307,1612616,1179060,1113635,305932,296393,18256,17937,116411,113959,4327,3953,68321,66739,1241027,1174057,340049,330305,33718,33250,142264,138735,9461,8827,489088,463995,427480,405423,24040,22856,14345,13494,4949,4706,1662,1527,16612,15989,442357,419786,31625,30182,21151,20044,9747,9265,3199,3003
P,12,2017,21,4310492,2209880,2100612,1630516,1537274,330248,321447,32889,31313,126324,123665,6226,5596,83677,81317,1706191,1610530,370553,361447,55461,53315,156597,152667,12918,12176,1719033,1638066,1201041,1132777,306365,299127,18491,17747,121459,118936,4505,4026,67172,65453,1261947,1191853,339197,331944,34009,33073,147177,143423,9683,9135,490847,462546,429475,404497,23883,22320,14398,13566,4865,4729,1721,1570,16505,15864,444244,418677,31356,29503,21452,20242,9420,9244,3235,3041
P,12,2017,22,4388276,2255764,2132512,1657290,1556743,343343,330464,33340,31520,133235,128574,6395,6043,82161,79168,1731173,1627803,382379,369171,56476,53626,162922,156697,13122,12642,1759683,1665752,1222956,1148379,318974,307639,18898,17878,128347,123808,4645,4366,65863,63682,1282223,1205686,350747,339188,35081,33424,153500,147558,9888,9522,496081,466760,434334,408364,24369,22825,14442,13642,4888,4766,1750,1677,16298,15486,448950,422117,31632,29983,21395,20202,9422,9139,3234,3120
P,12,2017,23,4473240,2299856,2173384,1679806,1576929,359586,346566,33831,32429,139965,133122,6523,6271,80145,78067,1751493,1646616,396928,384086,57297,55068,168885,160942,13512,12804,1800402,1705764,1242166,1167941,334858,323457,19420,18470,135046,128484,4784,4582,64128,62830,1299535,1224045,365092,354075,35928,34581,159593,152036,10218,9693,499454,467620,437640,408988,24728,23109,14411,13959,4919,4638,1739,1689,16017,15237,451958,422571,31836,30011,21369,20487,9292,8906,3294,3111
P,12,2017,24,4561605,2347695,2213910,1709600,1599065,373569,358962,34928,33372,146117,140473,6781,6285,76700,75753,1777822,1666400,408564,394715,57759,56082,174391,167496,13609,12848,1841744,1744050,1265576,1187599,348393,335806,20148,19461,141279,135731,4927,4604,61421,60849,1320256,1241745,376655,364784,36275,35691,165265,158632,10254,9721,505951,469860,444024,411466,25176,23156,14780,13911,4838,4742,1854,1681,15279,14904,457566,424655,31909,29931,21484,20391,9126,8864,3355,3127
P,12,2017,25,4676479,2406940,2269539,1752166,1638812,383787,367365,36633,34075,151887,148653,6909,6447,75558,74187,1819134,1704540,416869,401031,60091,56836,180139,175910,13755,13088,1891060,1793004,1299500,1221218,358186,343655,21169,19997,146953,143843,5047,4704,60205,59587,1352851,1274044,384512,370785,37734,36284,171098,167112,10444,9877,515880,476535,452666,417594,25601,23710,15464,14078,4934,4810,1862,1743,15353,14600,466283,430496,32357,30246,22357,20552,9041,8798,3311,3211
P,12,2017,26,4770007,2437119,2332888,1773350,1678195,386562,379594,37249,33895,160042,160521,7644,6822,72272,73861,1836498,1742666,417540,412824,59903,56266,187825,188861,14779,13882,1923722,1859285,1324580,1265829,360240,354063,21434,20150,154890,155263,5586,5019,56992,58961,1374293,1317245,384478,380504,37225,35988,178523,179373,11215,10582,513397,473603,448770,412366,26322,25531,15815,13745,5152,5258,2058,1803,15280,14900,462205,425421,33062,32320,22678,20278,9302,9488,3564,3300
P,12,2017,27,4839160,2466885,2372275,1803431,1711067,383600,380429,36900,33545,166399,169640,7848,7097,68707,70497,1863302,1772733,411936,411607,58591,55201,193853,196804,14782,13854,1950134,1902141,1351735,1302095,357002,354434,20814,19929,161019,164383,5661,5268,53903,56032,1398525,1351015,378856,379088,35829,35153,184482,187514,11109,10608,516751,470134,451696,408972,26598,25995,16086,13616,5380,5257,2187,1829,14804,14465,464777,421718,33080,32519,22762,20048,9371,9290,3673,3246
P,12,2017,28,4680121,2382643,2297478,1747459,1655007,364021,365974,35451,31960,164591,172097,7923,6827,63198,65613,1802660,1712170,389661,394548,55579,52268,189823,197685,14216,13212,1889042,1850631,1315834,1265998,338663,341251,19785,19090,159503,166957,5789,5132,49468,52203,1358870,1311316,358265,363749,33683,33385,181144,188934,10790,10257,493601,446847,431625,389009,25358,24723,15666,12870,5088,5140,2134,1695,13730,13410,443790,400854,31396,30799,21896,18883,8679,8751,3426,2955
P,12,2017,29,4557234,2313452,2243782,1709417,1625424,338481,345615,34529,30877,164239,173178,7623,6883,59163,61805,1760783,1679257,361848,372057,53396,50037,188367,197664,13745,12915,1827503,1807033,1283590,1244979,314262,321590,18946,18109,159324,168168,5559,5173,45822,49014,1323248,1287583,331735,342099,31693,31623,179978,189181,10400,9990,485949,436749,425827,380445,24219,24025,15583,12768,4915,5010,2064,1710,13341,12791,437535,391674,30113,29958,21703,18414,8389,8483,3345,2925
P,12,2017,30,4439414,2255155,2184259,1681041,1591862,318972,327822,33045,29742,158902,168996,7616,6641,55579,59196,1729139,1643471,340800,352811,51073,48315,181554,192498,13569,12520,1777361,1756760,1261232,1218798,295833,304681,17880,17371,154151,164325,5461,4972,42804,46613,1298035,1259325,312050,323902,29997,30310,173522,184527,10202,9653,477794,427499,419809,373064,23139,23141,15165,12371,4751,4671,2155,1669,12775,12583,431104,384146,28750,28909,21076,18005,8032,7971,3367,2867
P,12,2017,31,4415741,2239650,2176091,1679372,1594552,308528,320522,32655,29392,158423,168526,7498,6657,53174,56442,1725601,1643497,328789,344130,50152,47900,180212,190742,13134,12232,1762521,1749126,1259699,1221579,285731,297390,17422,16911,153628,164032,5339,4952,40702,44262,1294915,1259791,300478,315503,29141,29806,172220,183054,9827,9422,477129,426965,419673,372973,22797,23132,15233,12481,4795,4494,2159,1705,12472,12180,430686,383706,28311,28627,21011,18094,7992,7688,3307,2810
P,12,2017,32,4462346,2259756,2202590,1702178,1619449,306024,320088,32489,29472,159686,171447,7520,6754,51859,55380,1747071,1667515,325682,342517,50027,47723,180692,193559,13097,12492,1775573,1770551,1275856,1241436,283278,297099,16794,16896,154992,166869,5344,5142,39309,43109,1309646,1278683,297441,313890,28436,29688,172863,185771,9742,9745,484183,432039,426322,378013,22746,22989,15695,12576,4694,4578,2176,1612,12550,12271,437425,388832,28241,28627,21591,18035,7829,7788,3355,2747
