UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
P,11,2011,88,649048,224576,424472,201989,377885,13390,31132,870,1480,6845,11353,128,218,1354,2404,203142,379890,13733,31860,1610,2889,7270,11955,282,489,211324,402507,189572,357463,13006,30351,658,1143,6768,11218,106,188,1214,2144,190608,359237,13291,30966,1328,2424,7159,11759,240,437,13252,21965,12417,20422,384,781,212,337,77,135,22,30,140,260,12534,20653,442,894,282,465,111,196,42,52
P,11,2011,89,562633,188108,374525,169044,333915,11290,27486,698,1280,5949,9607,89,212,1038,2025,169946,335582,11544,28077,1266,2425,6284,10136,215,463,177762,355642,159386,316300,10970,26843,537,1014,5890,9486,71,183,908,1816,160171,317783,11165,27351,1032,2056,6195,9967,179,410,10346,18883,9658,17615,320,643,161,266,59,121,18,29,130,209,9775,17799,379,726,234,369,89,169,36,53
P,11,2011,90,483654,156541,327113,141719,293001,8655,23214,524,1075,4686,7863,82,166,875,1794,142460,294489,8910,23784,1007,2115,4948,8314,187,377,148456,311382,134135,278369,8443,22677,394,847,4637,7765,65,145,782,1579,134793,279677,8668,23165,824,1777,4878,8157,153,331,8085,15731,7584,14632,212,537,130,228,49,98,17,21,93,215,7667,14812,242,619,183,338,70,157,34,46
P,11,2011,91,399200,123891,275309,111409,245478,7360,20292,419,896,3897,7039,69,136,737,1468,112040,246682,7549,20763,815,1732,4125,7405,161,316,117445,262085,105435,233162,7153,19843,311,697,3842,6961,53,112,651,1310,105994,234226,7303,20250,663,1449,4050,7292,135,277,6446,13224,5974,12316,207,449,108,199,55,78,16,24,86,158,6046,12456,246,513,152,283,75,113,26,39
P,11,2011,92,289025,85826,203199,76796,180903,5358,15387,306,645,2828,5115,55,88,483,1061,77190,181773,5500,15755,571,1244,2969,5367,116,223,81428,193997,72708,172344,5218,15046,229,519,2801,5064,44,79,428,945,73058,173113,5341,15361,462,1065,2927,5289,93,196,4398,9202,4088,8559,140,341,77,126,27,51,11,9,55,116,4132,8660,159,394,109,179,42,78,23,27
P,11,2011,93,242875,68869,174006,62104,155886,3967,12491,244,544,2144,4135,38,76,372,874,62417,156620,4084,12777,431,1025,2260,4337,85,189,65396,166430,58892,148840,3848,12213,175,443,2128,4090,31,65,322,779,59161,149493,3940,12454,340,883,2232,4268,73,170,3473,7576,3212,7046,119,278,69,101,16,45,7,11,50,95,3256,7127,144,323,91,142,28,69,12,19
P,11,2011,94,183742,49514,134228,44445,119967,2962,9910,177,412,1646,3173,32,63,252,703,44652,120530,3028,10164,319,820,1721,3332,70,147,47065,128550,42166,114674,2867,9714,146,340,1633,3141,29,54,224,627,42352,115172,2921,9931,271,712,1699,3283,62,130,2449,5678,2279,5293,95,196,31,72,13,32,3,9,28,76,2300,5358,107,233,48,108,22,49,8,17
P,11,2011,95,136340,34635,101705,30866,90469,2164,7814,130,321,1243,2516,22,45,210,540,31047,90917,2225,8008,235,606,1301,2660,49,110,32876,97310,29228,86403,2120,7634,96,260,1231,2490,19,37,182,486,29384,86805,2170,7797,190,525,1280,2622,43,95,1759,4395,1638,4066,44,180,34,61,12,26,3,8,28,54,1663,4112,55,211,45,81,21,38,6,15
P,11,2011,96,103094,24572,78522,21847,69665,1580,6269,88,239,893,1923,12,41,152,385,21973,69971,1617,6419,171,444,937,2022,33,79,23273,75083,20638,66473,1540,6137,64,189,884,1908,10,36,137,340,20751,66741,1572,6264,139,372,924,1998,29,70,1299,3439,1209,3192,40,132,24,50,9,15,2,5,15,45,1222,3230,45,155,32,72,13,24,4,9
P,11,2011,97,75445,16816,58629,14727,51719,1227,4980,71,193,680,1407,10,31,101,299,14812,51958,1268,5101,119,339,712,1477,18,70,15876,56081,13864,49359,1193,4879,53,159,674,1394,9,27,83,263,13935,49566,1224,4979,94,292,698,1457,15,65,940,2548,863,2360,34,101,18,34,6,13,1,4,18,36,877,2392,44,122,25,47,14,20,3,5
P,11,2011,98,51485,10800,40685,9371,35702,828,3666,51,126,480,962,10,23,60,206,9424,35865,847,3749,83,230,496,1018,18,46,10114,38836,8749,33997,804,3585,36,102,472,953,8,19,45,180,8787,34141,818,3652,62,198,485,999,13,37,686,1849,622,1705,24,81,15,24,8,9,2,4,15,26,637,1724,29,97,21,32,11,19,5,9
P,11,2011,99,35392,7072,28320,6020,24592,601,2725,41,102,348,732,7,20,55,149,6056,24709,627,2802,70,170,367,771,18,35,6629,26950,5611,23323,589,2673,29,82,346,725,6,19,48,128,5643,23423,614,2739,52,143,362,757,15,32,443,1370,409,1269,12,52,12,20,2,7,1,1,7,21,413,1286,13,63,18,27,5,14,3,3
P,11,2011,100,59181,10429,48752,8456,41260,1178,5583,96,203,534,1339,26,38,139,329,8554,41508,1244,5744,177,379,595,1431,60,93,9512,46307,7670,39042,1130,5474,72,163,523,1321,21,32,96,275,7740,39248,1171,5608,130,306,559,1392,43,76,917,2445,786,2218,48,109,24,40,11,18,5,6,43,54,814,2260,73,136,47,73,36,39,17,17
P,12,2011,999,313013173,154085661,158927512,120898450,123139102,19638492,21429017,1939510,1897433,7613692,8360514,359744,345696,3635773,3755750,124107721,126434692,21179285,23071073,3141260,3165919,8945606,9705116,700207,692460,127569414,133116892,97471603,100397828,18440015,20177651,1136465,1165916,7353718,8100172,263393,256724,2904220,3018601,100032011,103042035,19661534,21488099,2012242,2110130,8482325,9239583,532521,532358,26516247,25810620,23426847,22741274,1198477,1251366,803045,731517,259974,260342,96351,88972,731553,737149,24075710,23392657,1517751,1582974,1129018,1055789,463281,465533,167686,160102
P,12,2011,0,3951436,2022135,1929301,1450435,1380244,306652,297337,35185,33957,101264,95368,6438,6105,122161,116290,1562779,1487124,372562,360241,59666,57340,146421,138229,15215,14426,1511536,1438742,1022171,969127,275476,267260,17286,16436,94678,89068,4096,3836,97829,93015,1112635,1055090,329103,318408,33400,31774,132165,124626,10500,9878,510599,490559,428264,411117,31176,30077,17899,17521,6586,6300,2342,2269,24332,23275,450144,432034,43459,41833,26266,25566,14256,13603,4715,4548
P,12,2011,1,4002880,2045523,1957357,1474467,1407066,308291,298833,33494,32523,100967,96131,6225,5857,122079,116947,1586851,1514643,373832,362133,58340,56546,145855,138630,14986,14122,1522332,1453303,1029742,978741,279228,270342,17268,16945,94673,90262,4065,3827,97356,93186,1119818,1064874,332340,321561,33502,32680,131906,125553,10463,9862,523191,504054,444725,428325,29063,28491,16226,15578,6294,5869,2160,2030,24723,23761,467033,449769,41492,40572,24838,23866,13949,13077,4523,4260
P,12,2011,2,3951679,2016471,1935208,1458786,1393662,303711,295696,32794,31781,97925,94387,6013,5825,117242,113857,1566676,1498313,366780,357724,56679,54947,140874,135442,14291,13907,1501959,1439047,1019742,970633,275436,268186,17436,16960,91936,88642,4016,3837,93393,90789,1106151,1054493,326681,318524,32980,32121,127475,122742,10068,9735,514512,496161,439044,423029,28275,27510,15358,14821,5989,5745,1997,1988,23849,23068,460525,443820,40099,39200,23699,22826,13399,12700,4223,4172
P,12,2011,3,4068264,2077091,1991173,1505291,1435732,315124,306606,33415,32123,100498,97439,6112,5963,116651,113310,1612410,1539845,378023,368510,57190,55149,142772,137940,14564,13932,1549324,1484912,1053386,1002500,286201,278986,17727,17266,94499,91708,4072,3963,93439,90489,1139524,1086073,337667,329576,33334,32178,129735,125360,10283,9768,527767,506261,451905,433232,28923,27620,15688,14857,5999,5731,2040,2000,23212,22821,472886,453772,40356,38934,23856,22971,13037,12580,4281,4164
P,12,2011,4,4117454,2102332,2015122,1529314,1459317,316040,307514,34165,33236,102338,98626,6161,5996,114314,110433,1634216,1560565,377348,367488,57995,56174,143796,138176,14493,13917,1568196,1501978,1070837,1019057,287535,280056,17936,17786,96400,93046,4113,3961,91375,88072,1155110,1100129,337605,328954,33537,32701,130823,125869,10251,9752,534136,513144,458477,440260,28505,27458,16229,15450,5938,5580,2048,2035,22939,22361,479106,460436,39743,38534,24458,23473,12973,12307,4242,4165
P,12,2011,5,4106028,2098447,2007581,1533442,1461442,313466,303632,34312,32693,100681,97402,6023,5807,110523,106605,1634810,1559187,372041,360845,57592,55132,141229,135731,14131,13499,1571295,1501071,1079796,1025663,286012,276888,18078,17500,94775,91924,4054,3835,88580,85261,1161412,1104164,333996,323871,33348,32161,128601,123815,10003,9466,527152,506510,453646,435779,27454,26744,16234,15193,5906,5478,1969,1972,21943,21344,473398,455023,38045,36974,24244,22971,12628,11916,4128,4033
P,12,2011,6,4079985,2085354,1994631,1534163,1457136,305604,297514,33668,32841,100683,99430,6023,5888,105213,101822,1630549,1550311,360668,351338,56366,54680,139475,136652,13647,13207,1569309,1500824,1088513,1030969,279210,272017,18004,17669,95159,94256,4025,4003,84398,81910,1166171,1106190,324455,316330,32917,32016,127632,125485,9630,9440,516045,493807,445650,426167,26394,25497,15664,15172,5524,5174,1998,1885,20815,19912,464378,444121,36213,35008,23449,22664,11843,11167,4017,3767
P,12,2011,7,4078697,2081943,1996754,1536609,1464158,303195,294197,33052,31988,101815,101949,5938,5626,101334,98836,1629306,1554495,355558,345698,55307,53730,139534,138173,13406,12851,1578895,1513092,1100665,1045840,277935,269656,18040,17197,96329,96766,4105,3889,81821,79744,1175867,1118987,321045,312198,32952,31744,128057,127259,9669,9255,503048,483662,435944,418318,25260,24541,15012,14791,5486,5183,1833,1737,19513,19092,453439,435508,34513,33500,22355,21986,11477,10914,3737,3596
P,12,2011,8,4067450,2075316,1992134,1538797,1466589,300547,292085,32159,31590,100615,101458,5728,5418,97470,94994,1627879,1553441,350406,341010,54205,53060,136722,136475,13010,12424,1583835,1517584,1112344,1055253,276014,268414,17595,17085,95357,96407,3950,3752,78575,76673,1184452,1125663,317161,308837,32356,31591,125700,125753,9380,8996,491481,474550,426453,411336,24533,23671,14564,14505,5258,5051,1778,1666,18895,18321,443427,427778,33245,32173,21849,21469,11022,10722,3630,3428
P,12,2011,9,4058554,2070354,1988200,1535618,1464891,304308,296366,32538,31393,98980,98891,5683,5464,93227,91195,1620605,1547971,351749,343276,54262,52744,133272,132007,12803,12246,1583853,1518291,1112688,1056418,280197,273177,17851,17234,93812,94076,3968,3777,75337,73609,1181620,1123808,319507,311955,32481,31645,122613,121859,9330,8871,486501,469909,422930,408473,24111,23189,14687,14159,5168,4815,1715,1687,17890,17586,438985,424163,32242,31321,21781,21099,10659,10148,3473,3375
P,12,2011,10,4093280,2089343,2003937,1550582,1479052,311763,302261,32342,31082,97255,96463,5575,5414,91826,89665,1634176,1560766,358608,348355,54284,52680,130647,128603,12527,12170,1606719,1538370,1130550,1073827,287815,279320,18013,17378,92357,91670,3873,3718,74111,72457,1198233,1140146,326574,317564,32922,32068,120404,118673,9113,8807,482624,465567,420032,405225,23948,22941,14329,13704,4898,4793,1702,1696,17715,17208,435943,420620,32034,30791,21362,20612,10243,9930,3414,3363
P,12,2011,11,4204680,2149021,2055659,1590745,1512515,326620,316282,33255,32106,100988,100181,5779,5575,91634,89000,1674194,1593321,372956,361972,55751,53907,134235,131988,12717,12354,1660296,1585782,1164761,1103724,302603,292843,18775,17928,95987,95393,4092,3881,74078,72013,1232405,1169362,340966,330704,34128,32980,124005,122086,9346,8977,488725,469877,425984,408791,24017,23439,14480,14178,5001,4788,1687,1694,17556,16987,441789,423959,31990,31268,21623,20927,10230,9902,3371,3377
P,12,2011,12,4140662,2117786,2022876,1576063,1498001,320735,309352,32580,31507,94540,93097,5689,5291,88179,85628,1656237,1575569,365484,353417,54836,53154,125703,123083,12572,11911,1644403,1567081,1163265,1100939,297338,286624,18605,18005,89725,88483,4006,3737,71464,69293,1228495,1163895,334557,323316,34028,33026,115930,113558,9201,8743,473383,455795,412798,397062,23397,22728,13975,13502,4815,4614,1683,1554,16715,16335,427742,411674,30927,30101,20808,20128,9773,9525,3371,3168
P,12,2011,13,4143173,2117242,2025931,1577241,1500615,321962,311743,32362,31434,93776,92906,5593,5293,86308,83940,1655469,1576831,365219,354463,54483,53284,124304,122020,12468,11682,1650504,1576049,1170097,1108555,298857,289415,18507,17902,88959,88237,3968,3742,70116,68198,1233885,1170700,334941,325073,33949,33283,114636,112615,9229,8633,466738,449882,407144,392060,23105,22328,13855,13532,4817,4669,1625,1551,16192,15742,421584,406131,30278,29390,20534,20001,9668,9405,3239,3049
P,12,2011,14,4112838,2102502,2010336,1567040,1490243,319351,309198,31905,31013,96363,94023,5519,5168,82324,80691,1641659,1563287,360100,349603,53689,52548,125591,122256,11935,11357,1643847,1569832,1166317,1105735,296986,287558,18241,17886,91645,89432,3917,3683,66741,65538,1227036,1165206,330878,321264,33561,33132,116144,113158,8811,8403,458655,440504,400723,384508,22365,21640,13664,13127,4718,4591,1602,1485,15583,15153,414623,398081,29222,28339,20128,19416,9447,9098,3124,2954
P,12,2011,15,4152422,2123353,2029069,1588132,1506870,319466,311060,32183,30900,97320,95786,5644,5206,80608,79247,1661152,1578381,358575,350220,54123,52535,126030,123667,12054,11613,1664470,1590782,1186724,1124053,297251,289901,18464,17717,92707,91200,4014,3687,65310,64224,1246119,1182177,329735,322490,33765,32947,116941,114623,8925,8632,458883,438287,401408,382817,22215,21159,13719,13183,4613,4586,1630,1519,15298,15023,415033,396204,28840,27730,20358,19588,9089,9044,3129,2981
P,12,2011,16,4216887,2162357,2054530,1613742,1525151,332289,319763,32644,31057,99059,96087,5692,5490,78931,76982,1684859,1594358,370106,357591,54938,52772,127221,123045,12133,11889,1698688,1613214,1207918,1139439,309663,298172,18822,17844,94386,91495,4060,3867,63839,62397,1265558,1195746,341036,329486,34597,33289,118097,114148,9037,8839,463669,441316,405824,385712,22626,21591,13822,13213,4673,4592,1632,1623,15092,14585,419301,398612,29070,28105,20341,19483,9124,8897,3096,3050
P,12,2011,17,4291678,2202421,2089257,1636429,1543603,348926,336278,33322,31942,101138,95972,5767,5699,76839,75763,1705332,1611331,385062,372912,55838,54136,128526,122546,12398,12015,1735624,1648347,1227523,1158408,325984,314505,19438,18433,96430,91501,4151,4077,62098,61423,1283302,1213402,355842,344883,35487,34387,119550,113876,9277,8983,466797,440910,408906,385195,22942,21773,13884,13509,4708,4471,1616,1622,14741,14340,422030,397929,29220,28029,20351,19749,8976,8670,3121,3032
P,12,2011,18,4375916,2250678,2125238,1667559,1564512,363734,349169,34442,32899,105048,99357,5993,5770,73902,73531,1733423,1629976,397767,384056,56574,55227,131878,125140,12490,12142,1776638,1682850,1251745,1177607,340343,327327,20173,19451,100382,94772,4246,4168,59749,59525,1305104,1230725,368410,356101,36022,35599,123014,116497,9295,9119,474040,442388,415814,386905,23391,21842,14269,13448,4666,4585,1747,1602,14153,14006,428319,399251,29357,27955,20552,19628,8864,8643,3195,3023
P,12,2011,19,4495403,2317699,2177704,1716987,1603990,375355,358187,36274,33656,109965,103963,6225,5911,72893,71997,1781681,1667906,407496,391016,59144,56115,136811,129929,12773,12316,1830180,1728364,1289309,1210837,351448,335809,21228,19989,105160,99280,4418,4241,58617,58208,1341359,1262605,377595,362716,37568,36215,127985,121308,9568,9209,487519,449340,427678,393153,23907,22378,15046,13667,4805,4683,1807,1670,14276,13789,440322,405301,29901,28300,21576,19900,8826,8621,3205,3107
P,12,2011,20,4593058,2355721,2237337,1744569,1643174,379265,370210,37095,33590,118109,112314,7012,6303,69671,71746,1805670,1705915,409170,402640,59335,55744,144361,139296,13868,13165,1868199,1790349,1318488,1254723,354558,346029,21590,20184,113066,107208,5030,4548,55467,57657,1367138,1305163,378526,372274,37338,36037,135234,130024,10408,9941,487522,446988,426081,388451,24707,24181,15505,13406,5043,5106,1982,1755,14204,14089,438532,400752,30644,30366,21997,19707,9127,9272,3460,3224
P,12,2011,21,4669326,2394857,2274469,1780968,1675719,377073,370816,36917,33292,125801,119536,7473,6677,66625,68429,1839111,1735599,404609,401254,58615,54748,151790,145358,14186,13276,1901080,1830468,1349352,1290194,351902,346244,21127,19993,120523,114453,5361,4876,52815,54708,1395359,1338054,373667,370734,36418,35241,142623,136280,10634,10028,493777,444001,431616,385525,25171,24572,15790,13299,5278,5083,2112,1801,13810,13721,443752,397545,30942,30520,22197,19507,9167,9078,3552,3248
P,12,2011,22,4519039,2318165,2200874,1728669,1620238,357927,356049,35578,31714,126989,122869,7508,6489,61494,63515,1782386,1675628,382784,383898,55920,51847,150865,147060,13789,12675,1844784,1779600,1314844,1254088,333959,332688,20192,19199,121912,117956,5386,4803,48491,50866,1357156,1298363,353418,355016,34478,33549,142170,138586,10318,9732,473381,421274,413825,366150,23968,23361,15386,12515,5077,4913,2122,1686,13003,12649,425230,377265,29366,28882,21442,18298,8695,8474,3471,2943
P,12,2011,23,4404329,2253380,2150949,1692687,1592127,332476,335331,34570,30626,129043,126520,7329,6570,57275,59775,1742495,1644231,355126,360987,53542,49574,151706,149744,13265,12453,1786158,1738884,1283292,1233683,309524,312650,19216,18219,124178,121707,5278,4875,44670,47750,1322073,1275288,326936,332962,32253,31755,143382,141499,9930,9542,467222,412065,409395,358444,22952,22681,15354,12407,4865,4813,2051,1695,12605,12025,420422,368943,28190,28025,21289,17819,8324,8245,3335,2911
P,12,2011,24,4294074,2197752,2096322,1665827,1560566,312487,317862,33273,29463,125127,124632,7380,6343,53658,57456,1712308,1610695,333589,342149,51323,47902,146361,147058,13141,12073,1737187,1692111,1260983,1208333,290745,295987,18213,17435,120421,120107,5270,4689,41555,45560,1296843,1248025,306821,315065,30502,30433,138390,139265,9792,9217,460565,404211,404844,352233,21742,21875,15060,12028,4706,4525,2110,1654,12103,11896,415465,362670,26768,27084,20821,17469,7971,7793,3349,2856
P,12,2011,25,4280438,2185201,2095237,1665961,1566008,301903,311104,32929,29217,125520,127579,7344,6383,51544,54946,1710849,1613679,321470,334094,50515,47570,146084,148884,12853,11836,1723736,1690241,1259761,1212683,280434,289241,17787,17018,120848,123174,5213,4712,39693,43413,1294254,1250245,295063,307248,29708,29943,138218,141321,9538,9060,461465,404996,406200,353325,21469,21863,15142,12199,4672,4405,2131,1671,11851,11533,416595,363434,26407,26846,20807,17627,7866,7563,3315,2776
P,12,2011,26,4339030,2210042,2128988,1691037,1593513,299605,311351,32813,29324,128960,134286,7345,6463,50282,54051,1734607,1640447,318616,333227,50377,47450,148882,155610,12732,12084,1740178,1717828,1277232,1234144,277846,289595,17194,17013,124350,129812,5153,4882,38403,42382,1310342,1270834,291925,306315,29018,29842,141157,147959,9370,9372,469864,411160,413805,359369,21759,21756,15619,12311,4610,4474,2192,1581,11879,11669,424265,369613,26691,26912,21359,17608,7725,7651,3362,2712
P,12,2011,27,4276206,2166139,2110067,1659302,1577536,288382,305061,31943,28872,130944,139927,7005,6175,48563,52496,1701387,1622944,306166,325809,49032,46866,150442,160968,12465,11680,1707032,1701405,1254511,1219872,267581,283775,16840,16595,126325,135634,4892,4544,36883,40985,1286314,1255244,280605,299448,28263,29233,142754,153517,9178,8921,459107,408662,404791,357664,20801,21286,15103,12277,4619,4293,2113,1631,11680,11511,415073,367700,25561,26361,20769,17633,7688,7451,3287,2759
P,12,2011,28,4225664,2133889,2091775,1637599,1562337,280811,300339,31594,28604,129814,142888,6893,6216,47178,51391,1678323,1606755,298083,320237,48323,46687,148854,163404,12179,11708,1681198,1684906,1238161,1206261,260508,279111,16496,16311,125336,138709,4894,4596,35803,39918,1268852,1240609,273037,294116,27743,28976,141364,156095,9057,8936,452691,406869,399438,356076,20303,21228,15098,12293,4478,4179,1999,1620,11375,11473,409471,366146,25046,26121,20580,17711,7490,7309,3122,2772
P,12,2011,29,4309234,2171595,2137639,1667732,1595578,284722,306689,31947,29059,132912,148418,6963,6432,47319,51463,1708628,1639983,301876,326762,49046,47423,151770,168677,12303,11884,1705860,1717272,1256197,1227331,264047,284740,16636,16485,128261,143958,4941,4722,35778,40036,1286911,1261697,276413,299870,28126,29432,144094,161148,9142,9083,465735,420367,411535,368247,20675,21949,15311,12574,4651,4460,2022,1710,11541,11427,421717,378286,25463,26892,20920,17991,7676,7529,3161,2801
P,12,2011,30,4230829,2125272,2105557,1636774,1573813,277581,302114,30367,28134,128123,145857,6721,5980,45706,49659,1676150,1616615,294012,321611,47194,46002,146241,165173,11854,11322,1676027,1693130,1239662,1212074,257724,280922,15666,15855,123668,141502,4760,4333,34547,38444,1269213,1245077,269592,295549,27003,28367,138861,157849,8800,8571,449245,412427,397112,361739,19857,21192,14701,12279,4455,4355,1961,1647,11159,11215,406937,371538,24420,26062,20191,17635,7380,7324,3054,2751
P,12,2011,31,4333777,2181116,2152661,1676402,1603939,290212,315495,31530,28948,129894,148105,6957,6145,46121,50029,1716068,1647050,306946,335091,48519,47134,148189,167457,12253,11527,1711603,1727249,1260980,1230402,269682,293601,16249,16358,125165,143701,4878,4502,34649,38685,1290540,1263517,281661,308214,27659,29180,140426,160097,9066,8823,469513,425412,415422,373537,20530,21894,15281,12590,4729,4404,2079,1643,11472,11344,425528,383533,25285,26877,20860,17954,7763,7360,3187,2704
P,12,2011,32,4199346,2113984,2085362,1624493,1552555,280885,306381,30163,27587,128558,145506,6408,5869,43477,47464,1661994,1593274,296439,324951,46557,44952,145487,163947,11341,10951,1664831,1675733,1227148,1192687,261109,285314,15527,15509,124142,141335,4480,4333,32425,36555,1254888,1223844,272136,298982,26485,27752,138218,156922,8334,8400,449153,409629,397345,359868,19776,21067,14636,12078,4416,4171,1928,1536,11052,10909,407106,369430,24303,25969,20072,17200,7269,7025,3007,2551
P,12,2011,33,3990457,1998682,1991775,1538226,1485062,262621,290063,28078,26358,123172,140292,5966,5447,40619,44553,1573062,1523284,277135,307133,43518,43009,139136,157618,10418,10139,1574874,1597459,1162275,1138680,244331,269971,14650,14660,118992,136104,4248,3947,30378,34097,1188040,1167724,254685,282459,25031,26285,132311,150748,7746,7703,423808,394316,375951,346382,18290,20092,13428,11698,4180,4188,1718,1500,10241,10456,385022,355560,22450,24674,18487,16724,6825,6870,2672,2436
P,12,2011,34,4007507,2004320,2003187,1547729,1498508,259954,288753,28516,26730,122391,139879,5977,5536,39753,43781,1581808,1535870,273914,305485,43954,43367,137982,156886,10388,10187,1577406,1602835,1168340,1145417,242192,268929,14883,15114,118157,135762,4253,4039,29581,33574,1193414,1173850,251967,281136,25265,26830,131155,150166,7710,7751,426914,400352,379389,353091,17762,19824,13633,11616,4234,4117,1724,1497,10172,10207,388394,362020,21947,24349,18689,16537,6827,6720,2678,2436
P,12,2011,35,3863145,1929388,1933757,1486266,1445622,247475,275790,27400,25408,124680,140343,5658,5175,37909,41419,1518837,1480829,260335,291279,42079,41330,139781,156660,9991,9648,1515105,1541387,1117475,1098484,230409,256851,14322,14270,120588,136339,4044,3766,28267,31677,1141484,1125146,239312,268105,24223,25498,133257,150086,7444,7356,414283,392370,368791,347138,17066,18939,13078,11138,4092,4004,1614,1409,9642,9742,377353,355683,21023,23174,17856,15832,6524,6574,2547,2292
P,12,2011,36,3903026,1951750,1951276,1503039,1457411,250410,278982,27222,25671,129463,144609,5448,5082,36168,39521,1533934,1491042,262811,293488,41476,40998,143774,160263,9459,9257,1536350,1558820,1131959,1109145,233786,260429,14110,14444,125471,140653,3921,3737,27103,30412,1154824,1134837,242427,270940,23853,25320,137528,153948,7122,7073,415400,392456,371080,348266,16624,18553,13112,11227,3992,3956,1527,1345,9065,9109,379110,356205,20384,22548,17623,15678,6246,6315,2337,2184
P,12,2011,37,3927405,1963041,1964364,1516392,1473497,249482,278381,27115,25346,130044,144082,5407,4885,34601,38173,1545786,1505774,261022,292252,41052,40490,143738,159163,9374,8874,1552505,1574074,1148019,1125400,233852,260822,14109,14322,126222,140322,3935,3590,26368,29618,1170220,1150181,242133,271009,23710,25194,137949,153285,7130,6806,410536,390290,368373,348097,15630,17559,13006,11024,3822,3760,1472,1295,8233,8555,375566,355593,18889,21243,17342,15296,5789,5878,2244,2068
P,12,2011,38,3844991,1911112,1933879,1474468,1447435,244191,275673,25835,24865,128166,144302,4967,4851,33485,36753,1502862,1478369,255188,288882,39407,39532,141575,158919,8744,8786,1523488,1558851,1126304,1112704,229580,258885,13652,14262,124652,140629,3625,3600,25675,28771,1147822,1136669,237373,268679,23229,25010,136176,153222,6713,6772,387624,375028,348164,334731,14611,16788,12183,10603,3514,3673,1342,1251,7810,7982,355040,341700,17815,20203,16178,14522,5399,5697,2031,2014
P,12,2011,39,4015074,1995110,2019964,1541371,1515852,257557,289291,26738,25290,130709,147618,5055,4838,33680,37075,1569816,1547039,268266,302406,40881,40555,144071,162171,8865,8788,1603823,1640272,1189695,1176608,242920,272449,14328,14644,127099,143904,3733,3581,26048,29086,1211449,1200778,250625,282164,24484,25891,138642,156508,6802,6837,391287,379692,351676,339244,14637,16842,12410,10646,3610,3714,1322,1257,7632,7989,358367,346261,17641,20242,16397,14664,5429,5663,2063,1951
P,12,2011,40,4211457,2094064,2117393,1638947,1609615,264133,297596,26495,25762,125725,142312,5073,4694,33691,37414,1667341,1641147,274779,310628,40898,41655,138902,156572,8942,8753,1711550,1745628,1294977,1277464,249768,281225,14721,15204,122078,138741,3706,3519,26300,29475,1316899,1302060,257477,290849,25265,27100,133483,151081,6890,6849,382514,371765,343970,332151,14365,16371,11774,10558,3647,3571,1367,1175,7391,7939,350442,339087,17302,19779,15633,14555,5419,5491,2052,1904
P,12,2011,41,4408402,2194876,2213526,1724216,1691804,275770,307920,27512,26116,127893,144896,4998,4943,34487,37847,1753333,1723497,286701,321044,42565,42544,140961,159177,9035,9223,1807353,1842772,1375771,1360688,261123,291461,15415,15631,124275,141251,3694,3703,27075,30038,1398374,1385595,269132,301322,26563,28087,135548,153533,7015,7231,387523,370754,348445,331116,14647,16459,12097,10485,3618,3645,1304,1240,7412,7809,354959,337902,17569,19722,16002,14457,5413,5644,2020,1992
P,12,2011,42,4278536,2133888,2144648,1684501,1648880,263246,292396,26250,25176,122447,138278,5020,4779,32424,35139,1711923,1678278,273117,304174,40741,40877,134719,151508,8893,8751,1758832,1786895,1346960,1328634,249239,276907,14780,15217,118978,134734,3757,3638,25118,27765,1367956,1351649,256224,285612,25417,27116,129529,146098,6935,6918,375056,357753,337541,320246,14007,15489,11470,9959,3469,3544,1263,1141,7306,7374,343967,326629,16893,18562,15324,13761,5190,5410,1958,1833
