UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,11,2014,34,4364043,2189909,2174134,1672972,1610903,291906,318744,31324,28824,140248,158887,7050,6266,46409,50510,1712919,1654425,308758,338569,48351,47062,158729,178491,12324,11709,1717907,1741922,1255628,1231429,271001,296331,16050,16219,135542,154400,4931,4600,34755,38943,1285292,1264735,282933,310968,27453,29029,150990,171053,9100,8990,472002,432212,417344,379474,20905,22413,15274,12605,4706,4487,2119,1666,11654,11567,427627,389690,25825,27601,20898,18033,7739,7438,3224,2719
R,11,2014,35,4194810,2102593,2092217,1607181,1549866,279337,306836,29620,27391,136688,154741,6348,5884,43419,47499,1644655,1590635,294882,325436,45797,44664,153778,173282,11232,10904,1657049,1679641,1213252,1187535,259458,285489,15228,15339,132345,150527,4431,4347,32335,36404,1240920,1218566,270368,299004,25991,27462,146627,166206,8258,8370,445544,412576,393929,362331,19879,21347,14392,12052,4343,4214,1917,1537,11084,11095,403735,372069,24514,26432,19806,17202,7151,7076,2974,2534
R,11,2014,36,4009947,2002160,2007787,1533884,1489960,262735,291757,27825,26372,130858,149291,5986,5499,40872,44908,1568965,1528507,277387,308974,43225,43073,146980,166788,10402,10204,1577272,1608063,1157304,1138862,244108,271328,14421,14573,126709,145074,4258,4008,30472,34218,1183156,1168004,254418,283779,24741,26181,140205,159888,7740,7772,424888,399724,376580,351098,18627,20429,13404,11799,4149,4217,1728,1491,10400,10690,385809,360503,22969,25195,18484,16892,6775,6900,2662,2432
R,11,2014,37,4015431,2000942,2014489,1538379,1499346,259537,290228,28208,26618,129202,148706,5888,5565,39728,44026,1572483,1536892,273540,307035,43489,43273,144834,165913,10260,10246,1574895,1610448,1159973,1142965,241590,270126,14708,15020,124969,144558,4170,4080,29485,33699,1184990,1171472,251268,282309,24980,26740,138012,159141,7593,7819,426047,404041,378406,356381,17947,20102,13500,11598,4233,4148,1718,1485,10243,10327,387493,365420,22272,24726,18509,16533,6822,6772,2667,2427
R,11,2014,38,3866061,1923831,1942230,1475463,1445312,247201,276587,27142,25346,130495,148369,5576,5219,37954,41397,1508099,1480501,260108,292089,41761,41173,145632,164750,9905,9663,1510442,1546075,1107799,1094875,229881,257359,14124,14141,126445,144317,3966,3819,28227,31564,1131790,1121430,238709,268517,23955,25251,139190,158148,7374,7396,413389,396155,367664,350437,17320,19228,13018,11205,4050,4052,1610,1400,9727,9833,376309,359071,21399,23572,17806,15922,6442,6602,2531,2267
R,11,2014,39,3924328,1956288,1968040,1502116,1464892,250948,280844,26971,25614,134751,151874,5460,5081,36042,39735,1532907,1498706,263300,295434,41092,40926,149089,167689,9428,9264,1541508,1571660,1131679,1113151,234214,261954,13930,14386,130753,147906,3906,3736,27026,30527,1154489,1138926,242767,272441,23606,25235,142873,161365,7070,7083,414780,396380,370437,351741,16734,18890,13041,11228,3998,3968,1554,1345,9016,9208,378418,359780,20533,22993,17486,15691,6216,6324,2358,2181
R,11,2014,40,3913571,1948400,1965171,1499229,1467662,248090,278537,26735,25158,134441,150719,5337,4940,34568,38155,1528623,1499933,259682,292441,40583,40202,148160,165814,9261,8934,1542090,1573884,1135049,1118894,232331,260709,13902,14186,130676,146900,3876,3654,26256,29541,1157166,1143609,240537,270846,23427,24975,142438,159890,7042,6877,406310,391287,364180,348768,15759,17828,12833,10972,3765,3819,1461,1286,8312,8614,371457,356324,19145,21595,17156,15227,5722,5924,2219,2057
R,11,2014,41,3860417,1912178,1948239,1470805,1452894,244773,278137,25649,24875,132387,150446,4990,4900,33574,36987,1499288,1484036,255797,291458,39137,39605,145900,165166,8759,8825,1525563,1570021,1123848,1115631,229939,260908,13540,14232,128892,146754,3641,3644,25703,28852,1145400,1139663,237681,270672,23038,25011,140526,159445,6715,6811,386615,378218,346957,337263,14834,17229,12109,10643,3495,3692,1349,1256,7871,8135,353888,344373,18116,20786,16099,14594,5374,5721,2044,2014
R,11,2014,42,4021048,1992500,2028548,1536954,1519067,256654,289666,26407,25129,133884,152721,5055,4840,33546,37125,1565281,1550326,267342,302798,40424,40376,147235,167285,8829,8789,1604716,1648480,1188706,1179705,241900,272529,14125,14536,130294,149038,3738,3594,25953,29078,1210370,1203891,249545,282191,24212,25745,141850,161677,6778,6852,387784,380068,348248,339362,14754,17137,12282,10593,3590,3683,1317,1246,7593,8047,354911,346435,17797,20607,16212,14631,5385,5608,2051,1937
R,11,2014,43,4230294,2096952,2133342,1638178,1618403,264263,299745,26311,25764,129312,147135,5017,4764,33871,37531,1666761,1650037,274963,312843,40745,41658,142572,161435,8913,8856,1716221,1759419,1296120,1284584,249726,283004,14596,15153,125692,143557,3670,3572,26417,29549,1318180,1309244,257414,292631,25160,27075,137179,155931,6874,6931,380731,373923,342058,333819,14537,16741,11715,10611,3620,3578,1347,1192,7454,7982,348581,340793,17549,20212,15585,14583,5393,5504,2039,1925
R,11,2014,44,4391382,2180880,2210502,1710079,1686254,273593,306565,27141,25932,130865,148906,4992,4981,34210,37864,1738968,1717959,284426,319690,42025,42283,143843,163282,9009,9253,1796690,1839517,1364919,1355142,258825,289862,15157,15514,127278,145253,3698,3749,26813,29997,1387307,1380004,266717,299658,26165,27890,138477,157632,7006,7286,384190,370985,345160,331112,14768,16703,11984,10418,3587,3653,1294,1232,7397,7867,351661,337955,17709,20032,15860,14393,5366,5650,2003,1967
R,11,2014,45,4237013,2106137,2130876,1660024,1635336,258671,289399,25773,24916,124647,141441,4946,4804,32076,34980,1687185,1664631,268424,301100,40067,40510,136827,154624,8729,8744,1737592,1775395,1328658,1317423,244655,273804,14513,15013,121224,137917,3711,3659,24831,27579,1349448,1340305,251489,282363,25022,26823,131713,149261,6813,6906,368545,355481,331366,317913,14016,15595,11260,9903,3423,3524,1235,1145,7245,7401,337737,324326,16935,18737,15045,13687,5114,5363,1916,1838
R,11,2014,46,4067410,2018141,2049269,1588145,1570684,250934,280988,25104,23958,119714,136415,4415,4473,29829,32751,1613206,1597920,259860,291873,38748,38830,130954,148559,7948,8311,1669557,1712397,1274854,1269469,237413,265931,14184,14629,116634,133193,3272,3357,23200,25818,1294117,1290659,243689,273846,24351,25979,126339,143743,6182,6555,348584,336872,313291,301215,13521,15057,10920,9329,3080,3222,1143,1116,6629,6933,319089,307261,16171,18027,14397,12851,4615,4816,1766,1756
R,11,2014,47,4059752,2009638,2050114,1591585,1581761,250750,282952,24197,23932,109926,125413,4536,4381,28644,31675,1615650,1608077,259194,293635,37647,38689,120520,136710,7889,8113,1673499,1722599,1289095,1288748,237752,268184,14023,14989,106919,122398,3387,3323,22323,24957,1307603,1309232,243644,275930,24111,26327,116081,132088,6211,6448,336139,327515,302490,293013,12998,14768,10174,8943,3007,3015,1149,1058,6321,6718,308047,298845,15550,17705,13536,12362,4439,4622,1678,1665
R,11,2014,48,4088856,2021330,2067526,1601010,1598205,255567,287793,24142,23905,108003,122127,4471,4479,28137,31017,1624353,1623880,263999,298137,37643,38680,118182,133097,7940,8137,1692504,1747818,1305060,1312138,242685,273485,14228,15220,105114,119117,3371,3436,22046,24422,1323078,1332116,248566,280972,24556,26593,113860,128525,6296,6479,328826,319708,295950,286067,12882,14308,9914,8685,2889,3010,1100,1043,6091,6595,301275,291764,15433,17165,13087,12087,4322,4572,1644,1658
R,11,2014,49,4296494,2124593,2171901,1686560,1683308,268782,301732,25386,25028,110502,125360,4585,4526,28778,31947,1710531,1709723,277183,312126,39465,40485,120789,136574,8078,8335,1792626,1850718,1388026,1396131,255623,287149,15331,16216,107593,122310,3519,3518,22534,25394,1406529,1416851,261497,294731,26053,28324,116483,131977,6440,6714,331967,321183,298534,287177,13159,14583,10055,8812,2909,3050,1066,1008,6244,6553,304002,292872,15686,17395,13412,12161,4306,4597,1638,1621
R,11,2014,50,4479906,2207288,2272618,1763877,1775036,273429,308616,25565,25647,110810,126650,4491,4574,29116,32095,1788052,1801501,281638,318695,40196,41859,121159,137706,8062,8362,1886553,1955729,1475313,1491243,260778,294351,15839,16961,108018,123782,3475,3585,23130,25807,1494278,1512256,266584,301745,27243,29951,116998,133365,6468,6796,320735,316889,288564,283793,12651,14265,9726,8686,2792,2868,1016,989,5986,6288,293774,289245,15054,16950,12953,11908,4161,4341,1594,1566
R,11,2014,51,4465810,2193411,2272399,1757130,1781849,267068,301661,25000,25054,111245,127517,4234,4464,28734,31854,1781028,1808072,275010,311542,39670,41230,121378,138349,7672,8284,1889680,1968432,1484073,1510023,254897,287990,15871,16634,108568,124676,3272,3505,22999,25604,1502995,1530825,260545,295264,27422,29613,117411,134016,6183,6716,303731,303967,273057,271826,12171,13671,9129,8420,2677,2841,962,959,5735,6250,278033,277247,14465,16278,12248,11617,3967,4333,1489,1568
R,11,2014,52,4467625,2191716,2275909,1764691,1795568,264307,299785,24350,24904,105814,119868,4333,4449,28221,31335,1788237,1821232,271891,309557,38662,41210,115824,130393,7827,8165,1900132,1983382,1502049,1533801,252885,286957,15606,16679,103272,117133,3426,3522,22894,25290,1520951,1554278,258305,294126,27083,29839,112054,126228,6424,6617,291584,292527,262642,261767,11422,12828,8744,8225,2542,2735,907,927,5327,6045,267286,266954,13586,15431,11579,11371,3770,4165,1403,1548
R,11,2014,53,4477934,2192121,2285813,1780360,1816964,259562,296750,23768,24823,96363,112354,4129,4163,27939,30759,1803602,1842129,266992,306238,38300,41165,106210,122524,7503,7831,1916829,2007613,1532523,1567919,248741,284472,15593,17167,94000,109755,3314,3317,22658,24983,1551146,1588122,254099,291505,27265,30490,102603,118553,6187,6395,275292,278200,247837,249045,10821,12278,8175,7656,2363,2599,815,846,5281,5776,252456,254007,12893,14733,11035,10675,3607,3971,1316,1436
R,11,2014,54,4566066,2234369,2331697,1807203,1846661,268586,305193,24009,25118,102285,119968,4230,4276,28056,30481,1830664,1871555,275994,314483,38668,41323,112033,130106,7555,7878,1957494,2051349,1557911,1595277,257797,292931,15696,17508,99848,117300,3383,3453,22859,24880,1576820,1615351,263152,299884,27536,30752,108429,126090,6179,6516,276875,280348,249292,251384,10789,12262,8313,7610,2437,2668,847,823,5197,5601,253844,256204,12842,14599,11132,10571,3604,4016,1376,1362
R,11,2014,55,4471548,2186560,2284988,1776790,1817711,259784,297032,22963,23840,96298,113229,3985,3956,26740,29220,1799066,1841696,266654,305840,37049,39718,105759,122690,7150,7303,1930808,2024407,1546471,1584380,249738,285413,15357,16673,94062,110776,3218,3211,21962,23954,1564623,1603805,254723,292019,26844,29752,102392,119024,5898,6052,255752,260581,230319,233331,10046,11619,7606,7167,2236,2453,767,745,4778,5266,234443,237891,11931,13821,10205,9966,3367,3666,1252,1251
R,11,2014,56,4352626,2119397,2233229,1726576,1781669,247889,284829,21176,22741,94795,112445,3698,3818,25263,27727,1747512,1804302,254491,293135,34813,37978,103448,121429,6591,6921,1884854,1989089,1515779,1562797,238262,273938,14342,16142,92720,110208,2981,3113,20770,22891,1532825,1581306,243058,280203,25556,28796,100353,118029,5437,5781,234543,244140,210797,218872,9627,10891,6834,6599,2075,2237,717,705,4493,4836,214687,222996,11433,12932,9257,9182,3095,3400,1154,1140
R,11,2014,57,4357800,2115749,2242051,1728680,1795469,244024,283126,21282,22356,93315,110310,3545,3661,24903,27129,1749291,1817679,250532,291198,34883,37740,101728,118668,6440,6730,1888061,2003147,1523758,1580888,234946,272624,14408,16025,91379,108280,2896,2944,20674,22386,1540699,1599008,239783,278692,25675,28869,98885,115535,5377,5553,227688,238904,204922,214581,9078,10502,6874,6331,1936,2030,649,717,4229,4743,208592,218671,10749,12506,9208,8871,2843,3133,1063,1177
R,11,2014,58,4226539,2044573,2181966,1673598,1745903,233535,275454,20048,21585,90484,109188,3356,3472,23552,26364,1693181,1767512,239638,283249,33026,36645,98308,117310,6061,6441,1830463,1954598,1481088,1541951,224845,265384,13667,15546,88605,107023,2718,2884,19540,21810,1497187,1559630,229309,271236,24435,28174,95553,114085,5047,5416,214110,227368,192510,203952,8690,10070,6381,6039,1879,2165,638,588,4012,4554,195994,207882,10329,12013,8591,8471,2755,3225,1014,1025
R,11,2014,59,4139575,1998746,2140829,1640867,1719269,223375,263908,19314,20539,89338,108846,3180,3422,22672,24845,1659621,1739456,229198,271327,31875,34641,96865,116573,5806,6234,1792548,1919736,1455122,1520203,215025,254445,13311,14889,87534,106853,2627,2791,18929,20555,1470625,1536676,219301,260030,23826,26712,94251,113605,4895,5202,206198,221093,185745,199066,8350,9463,6003,5650,1804,1993,553,631,3743,4290,188996,202780,9897,11297,8049,7929,2614,2968,911,1032
R,11,2014,60,4043586,1944270,2099316,1603538,1693426,212913,254623,18104,19523,85525,104860,2979,3244,21211,23640,1621123,1712646,218327,261553,30078,33135,92462,112015,5358,5970,1753048,1891028,1430762,1505297,205193,245947,12792,14431,83937,102977,2459,2667,17905,19709,1445465,1521097,209250,251196,22978,25942,90124,109278,4540,5031,191222,208288,172776,188129,7720,8676,5312,5092,1588,1883,520,577,3306,3931,175658,191549,9077,10357,7100,7193,2338,2737,818,939
R,11,2014,61,3845705,1840896,2004809,1527894,1627545,194595,236687,16686,17977,79282,97611,2739,2914,19700,22075,1544288,1645549,199448,243061,28030,30834,85579,104310,4951,5448,1667186,1812990,1371046,1454088,187512,228653,11828,13358,77843,95967,2289,2431,16668,18493,1384839,1468981,191103,233505,21498,24278,83482,101874,4224,4651,173710,191819,156848,173457,7083,8034,4858,4619,1439,1644,450,483,3032,3582,159449,176568,8345,9556,6532,6556,2097,2436,727,797
R,11,2014,62,3750393,1792002,1958391,1493741,1594043,183806,227231,15509,17115,78057,96657,2681,2856,18208,20489,1508818,1610799,188366,233103,25998,29273,83847,102678,4791,5216,1630043,1777631,1347255,1430461,177308,219647,11136,12774,76664,95067,2273,2397,15407,17285,1359886,1444432,180715,224184,20105,23205,81841,100345,4109,4427,161959,180760,146486,163582,6498,7584,4373,4341,1393,1590,408,459,2801,3204,148932,166367,7651,8919,5893,6068,2006,2333,682,789
R,11,2014,63,3583871,1707395,1876476,1429150,1531278,173955,218230,14568,16066,70214,89059,2368,2599,17140,19244,1443299,1547026,178189,223818,24761,27709,75478,94432,4353,4772,1554766,1706247,1290536,1377309,168014,211016,10632,12001,68990,87554,2013,2184,14581,16183,1302472,1390362,171232,215317,19364,22009,73702,92259,3760,4071,152629,170229,138614,153969,5941,7214,3936,4065,1224,1505,355,415,2559,3061,140827,156664,6957,8501,5397,5700,1776,2173,593,701
R,11,2014,64,3481829,1654563,1827266,1376087,1483506,171379,213429,14285,15554,73780,93716,2411,2490,16621,18571,1389869,1498534,175555,218915,24122,26565,78854,99222,4321,4652,1507682,1659218,1242955,1331358,165473,206252,10515,11636,72575,92229,2023,2123,14141,15620,1254582,1343856,168622,210450,18967,21091,77109,97017,3731,3977,146881,168048,133132,152148,5906,7177,3770,3918,1205,1487,388,367,2480,2951,135287,154678,6933,8465,5155,5474,1745,2205,590,675
R,11,2014,65,3407846,1618574,1789272,1357457,1464145,159020,201589,13545,14582,70747,88926,2332,2477,15473,17553,1370276,1478437,162769,206676,22894,25212,75379,93825,4148,4493,1481981,1633040,1233340,1322228,153708,195031,10059,11104,69647,87638,1974,2095,13253,14944,1244242,1334271,156586,199004,18168,20370,73765,91940,3565,3869,136593,156232,124117,141917,5312,6558,3486,3478,1100,1288,358,382,2220,2609,126034,144166,6183,7672,4726,4842,1614,1885,583,624
R,11,2014,66,3332408,1579825,1752583,1334273,1445676,149438,190754,12603,13896,66805,83169,2141,2319,14565,16769,1346309,1459470,153044,195482,21407,24100,71135,87847,3803,4199,1452432,1605312,1218446,1311872,144442,184748,9498,10631,65771,81917,1813,1976,12462,14168,1228655,1323401,147228,188380,17131,19478,69614,85987,3286,3608,127393,147271,115827,133804,4996,6006,3105,3265,1034,1252,328,343,2103,2601,117654,136069,5816,7102,4276,4622,1521,1860,517,591
R,11,2014,67,3477832,1648806,1829026,1415990,1538654,141123,180302,12532,13332,62355,77855,2045,2083,14761,16800,1428341,1552609,144657,184977,21777,23833,66436,82306,3719,3899,1526992,1686803,1304994,1408961,136619,174632,9461,10315,61391,76685,1746,1776,12781,14434,1315627,1420842,139375,178317,17604,19529,65006,80624,3238,3398,121814,142223,110996,129693,4504,5670,3071,3017,964,1170,299,307,1980,2366,112714,131767,5282,6660,4173,4304,1430,1682,481,501
R,11,2014,68,2835423,1337722,1497701,1143288,1251368,114876,150224,10327,11315,55176,68900,1850,1829,12205,14065,1153544,1262976,117762,154048,17721,19752,58680,72914,3313,3476,1231443,1370758,1046448,1135731,110820,144966,7727,8694,54380,67862,1598,1562,10470,11943,1055203,1145488,113015,147925,14201,15998,57482,71392,2873,3030,106279,126943,96840,115637,4056,5258,2600,2621,796,1038,252,267,1735,2122,98341,117488,4747,6123,3520,3754,1198,1522,440,446
R,11,2014,69,2513150,1177628,1335522,999793,1108477,105941,140292,9128,10277,50477,62325,1656,1754,10633,12397,1008635,1118702,108495,143669,15437,17689,53664,65870,3010,3226,1078909,1216821,909616,1000101,102298,135510,6812,7809,49696,61399,1417,1499,9070,10503,917086,1008683,104226,138087,12279,14210,52521,64512,2611,2792,98719,118701,90177,108376,3643,4782,2316,2468,781,926,239,255,1563,1894,91549,110019,4269,5582,3158,3479,1143,1358,399,434
R,11,2014,70,2465301,1148363,1316938,981008,1099979,99425,134063,8576,9632,47719,59485,1454,1643,10181,12136,989534,1109991,101809,137462,14689,16942,50695,62881,2729,3114,1058893,1206325,899182,998845,96039,129765,6515,7353,47073,58589,1261,1407,8823,10366,906518,1007322,97886,132408,11920,13746,49736,61569,2399,2728,89470,110613,81826,101134,3386,4298,2061,2279,646,896,193,236,1358,1770,83016,102669,3923,5054,2769,3196,959,1312,330,386
R,11,2014,71,2510041,1163828,1346213,1006599,1140709,94829,130231,7947,9245,43603,52935,1354,1407,9496,11686,1014623,1150443,96952,133370,13822,16410,46213,56065,2555,2782,1080819,1240912,930501,1044385,91733,126087,6159,7113,42959,52160,1187,1210,8280,9957,937485,1052629,93382,128480,11393,13384,45270,54889,2254,2438,83009,105301,76098,96324,3096,4144,1788,2132,644,775,167,197,1216,1729,77138,97814,3570,4890,2429,3026,943,1176,301,344
R,11,2014,72,2287423,1054897,1232526,908363,1039331,87001,120680,7299,8380,42319,52404,1164,1350,8751,10381,915660,1047940,89044,123485,12703,14785,44784,55199,2188,2516,979355,1134731,839112,949657,84134,116893,5697,6453,41777,51671,1002,1134,7633,8923,845454,957005,85735,119073,10507,12095,43977,54139,1905,2176,75542,97795,69251,89674,2867,3787,1602,1927,542,733,162,216,1118,1458,70206,90935,3309,4412,2196,2690,807,1060,283,340
R,11,2014,73,2043574,933948,1109626,802976,933852,77380,110219,6635,7502,38115,47351,1075,1164,7767,9538,809477,941771,79141,112775,11361,13371,40391,49961,2008,2231,865042,1020921,739774,852348,74815,106868,5165,5870,37616,46675,944,980,6728,8180,745383,859099,76165,108853,9359,11026,39629,48949,1768,1925,68906,88705,63202,81504,2565,3351,1470,1632,499,676,131,184,1039,1358,64094,82672,2976,3922,2002,2345,762,1012,240,306
R,11,2014,74,1914212,867353,1046859,741821,877307,73418,106077,6126,7172,37636,46305,1049,1162,7303,8836,747900,884648,75085,108488,10488,12468,39882,48761,1936,2219,801089,959820,680981,797403,70967,102681,4716,5580,37133,45654,919,964,6373,7538,686268,803603,72266,104540,8570,10195,39151,47828,1715,1898,66264,87039,60840,79904,2451,3396,1410,1592,503,651,130,198,930,1298,61632,81045,2819,3948,1918,2273,731,933,221,321
R,11,2014,75,1785548,807170,978378,693057,823062,66975,97516,5402,6463,34361,41891,864,1125,6511,8321,698544,829956,68474,99728,9246,11450,36316,44248,1655,2136,746305,897752,637179,749005,64650,94367,4160,5011,33927,41294,732,953,5657,7122,641913,754894,65814,96042,7552,9380,35682,43364,1449,1827,60865,80626,55878,74057,2325,3149,1242,1452,434,597,132,172,854,1199,56631,75062,2660,3686,1694,2070,634,884,206,309
R,11,2014,76,1711438,767393,944045,662269,798829,61314,91351,5042,6195,31848,39150,850,1014,6070,7506,667371,805079,62690,93370,8694,10635,33674,41301,1545,1891,711121,867676,610496,728672,59271,88363,3927,4826,31431,38612,721,831,5275,6372,614904,733944,60332,89903,7160,8693,33061,40486,1339,1592,56272,76369,51773,70157,2043,2988,1115,1369,417,538,129,183,795,1134,52467,71135,2358,3467,1534,1942,613,815,206,299
R,11,2014,77,1584405,702915,881490,606687,744780,56129,85879,4452,5611,29354,37232,750,942,5543,7046,611410,750639,57419,87801,7741,9710,31028,39249,1369,1808,650851,810195,558674,679267,54273,83116,3445,4332,29003,36679,636,781,4820,6020,562763,684231,55259,84600,6365,7926,30504,38455,1182,1549,52064,71295,48013,65513,1856,2763,1007,1279,351,553,114,161,723,1026,48647,66408,2160,3201,1376,1784,524,794,187,259
R,11,2014,78,1487208,651968,835240,563818,707320,51579,81159,4025,5133,26839,34379,661,831,5046,6418,568065,712643,52716,82932,6943,8904,28433,36203,1268,1565,603492,768010,519047,645341,49782,78601,3151,3960,26530,33909,568,710,4414,5489,522742,649854,50650,79971,5746,7243,27975,35531,1113,1367,48476,67230,44771,61979,1797,2558,874,1173,309,470,93,121,632,929,45323,62789,2066,2961,1197,1661,458,672,155,198
R,11,2014,79,1419004,613654,805350,532223,682700,48194,77960,3683,4910,24388,32745,600,767,4566,6268,536045,687885,49233,79608,6316,8566,25798,34586,1198,1485,568108,740715,490097,623099,46575,75548,2860,3773,24079,32277,526,630,3971,5388,493411,627527,47373,76831,5202,6993,25330,33898,1059,1263,45546,64635,42126,59601,1619,2412,823,1137,309,468,74,137,595,880,42634,60358,1860,2777,1114,1573,468,688,139,222
R,11,2014,80,1303086,557347,745739,484779,634556,42919,71281,3190,4344,21757,29242,570,693,4132,5623,488323,639256,43837,72785,5527,7623,23066,30920,1063,1341,516678,687240,447031,580510,41565,69143,2469,3318,21483,28816,487,592,3643,4861,450145,584553,42285,70318,4575,6205,22651,30307,935,1165,40669,58499,37748,54046,1354,2138,721,1026,274,426,83,101,489,762,38178,54703,1552,2467,952,1418,415,613,128,176
R,11,2014,81,1199414,504644,694770,440337,591758,37744,65424,2827,3898,19640,27860,504,621,3592,5209,443375,596092,38538,66785,4859,6914,20817,29390,937,1272,468876,641497,407157,542481,36515,63441,2202,3022,19408,27496,432,539,3162,4518,409822,546220,37133,64508,4013,5696,20483,28866,824,1121,35768,53273,33180,49277,1229,1983,625,876,232,364,72,82,430,691,33553,49872,1405,2277,846,1218,334,524,113,151
R,11,2014,82,1161958,479913,682045,420573,584093,35013,62422,2538,3710,18008,26265,447,583,3334,4972,423404,588252,35790,63764,4388,6582,19088,27689,870,1190,446292,630845,389302,536719,33912,60547,1950,2862,17772,25909,389,506,2967,4302,391815,540295,34539,61627,3612,5405,18756,27158,773,1038,33621,51200,31271,47374,1101,1875,588,848,236,356,58,77,367,670,31589,47957,1251,2137,776,1177,332,531,97,152
R,11,2014,83,1077726,438832,638894,388913,553563,28983,53987,2157,3244,15460,23213,380,489,2939,4398,391428,557245,29649,55180,3763,5786,16454,24479,746,1005,407946,592378,360080,510432,28060,52379,1624,2451,15287,22912,326,419,2569,3785,362266,513576,28591,53305,3036,4689,16183,24031,652,876,30886,46516,28833,43131,923,1608,533,793,173,301,54,70,370,613,29162,43669,1058,1875,727,1097,271,448,94,129
R,11,2014,84,1042695,414542,628153,366659,543506,27853,53252,2037,3089,14898,23498,372,501,2723,4307,368975,547119,28462,54391,3573,5548,15766,24757,716,1016,385169,582055,339271,500641,26910,51706,1544,2344,14736,23215,329,423,2379,3726,341294,503745,27387,52589,2895,4519,15516,24339,641,882,29373,46098,27388,42865,943,1546,493,745,162,283,43,78,344,581,27681,43374,1075,1802,678,1029,250,418,75,134
R,11,2014,85,929384,360679,568705,320220,493968,23415,47818,1754,2614,12562,20093,327,461,2401,3751,322264,497072,23968,48874,3122,4754,13305,21160,627,918,335407,528692,296706,456742,22603,46450,1324,2008,12408,19831,286,396,2080,3265,298465,459431,23032,47289,2537,3907,13063,20782,548,805,25272,40013,23514,37226,812,1368,430,606,154,262,41,65,321,486,23799,37641,936,1585,585,847,242,378,79,113
R,11,2014,86,852485,322777,529708,287733,462017,20290,43280,1516,2358,10912,18124,233,385,2093,3544,289493,464970,20760,44256,2716,4398,11577,19126,491,830,300836,493871,267229,428815,19609,41984,1140,1791,10802,17902,202,320,1854,3059,268783,431335,19993,42757,2221,3602,11409,18790,431,717,21941,35837,20504,33202,681,1296,376,567,110,222,31,65,239,485,20710,33635,767,1499,495,796,168,336,60,113
R,11,2014,87,772772,284769,488003,253941,427158,17802,39167,1219,2124,9781,16113,207,319,1819,3122,255481,429773,18213,39987,2230,3975,10364,16973,431,699,266362,456638,236672,398025,17288,38052,942,1625,9675,15918,177,269,1608,2749,238030,400315,17621,38710,1843,3292,10203,16685,378,604,18407,31365,17269,29133,514,1115,277,499,106,195,30,50,211,373,17451,29458,592,1277,387,683,161,288,53,95
R,11,2014,88,679193,242823,436370,216771,382948,15134,34470,1061,1841,8142,14084,157,307,1558,2720,218098,385253,15500,35244,1934,3385,8624,14815,348,620,227125,409048,202105,357593,14650,33500,815,1417,8053,13892,134,267,1368,2379,203266,359596,14938,34124,1595,2794,8484,14551,304,551,15698,27322,14666,25355,484,970,246,424,89,192,23,40,190,341,14832,25657,562,1120,339,591,140,264,44,69
R,11,2014,89,597227,205714,391513,183493,343961,12708,30506,883,1560,7230,12695,127,268,1273,2523,184576,346068,13009,31254,1587,2997,7639,13362,282,559,192684,367763,171329,321920,12327,29650,653,1189,7154,12538,106,234,1115,2232,172279,323778,12564,30270,1272,2484,7518,13130,245,492,13030,23750,12164,22041,381,856,230,371,76,157,21,34,158,291,12297,22290,445,984,315,513,121,232,37,67
R,11,2014,90,518864,173054,345810,154327,305268,10585,26147,718,1404,6241,10710,106,220,1077,2061,155243,306986,10858,26754,1317,2615,6592,11250,223,446,162282,325841,144270,286712,10257,25438,542,1086,6168,10577,94,191,951,1837,145077,288238,10472,25949,1084,2180,6483,11062,197,398,10772,19969,10057,18556,328,709,176,318,73,133,12,29,126,224,10166,18748,386,805,233,435,109,188,26,48
R,11,2014,91,430184,139923,290261,124789,256760,8402,21572,586,1067,5119,8950,96,171,931,1741,125582,258213,8639,22099,1095,2087,5412,9391,205,369,130947,274217,116382,241853,8139,20991,443,820,5067,8852,81,149,835,1552,117096,243137,8335,21434,904,1747,5338,9247,176,329,8976,16044,8407,14907,263,581,143,247,52,98,15,22,96,189,8486,15076,304,665,191,340,74,144,29,40
